x0,y0,z0,attracted
-2.8999752323176953,-2.055601405993775,-7.94289901432087,1
-6.1030140578866465,-5.255173802764402,-9.181493847245738,1
-7.964072405701534,-0.801481672154825,-3.400613347825701,1
0.3821748715059136,-0.192600474612135,5.574280957069924,-1
-1.210226624027797,-8.872588689582399,0.9049589751439696,-1
-5.882697463120323,9.317082778729407,-9.967188169940073,-1
-9.755872006724708,9.665442133573418,2.1504044686508195,1
-3.3072925973396643,-6.9222476113328835,-4.2018362367289,1
0.6978449199255827,9.692880814189198,6.357468201629896,1
6.535997977186888,6.398821256106427,0.2068882272609187,1
6.683244951080219,6.083115887184135,8.707656450664668,1
-5.277827642885667,8.657192052661049,-5.93852582180701,-1
6.973946100280543,-3.027058884981697,1.526879658116398,1
6.881660846172974,1.3642342822902709,-2.251721047036668,1
-7.026572167585985,3.841108374646156,2.875300726434917,-1
-5.409303735227975,-9.869206953876892,-5.576562057989676,1
-8.036445890783302,-5.703638426825373,-8.150492491211976,1
-0.1099627808734595,7.483436157677389,4.649314377322195,1
8.459496359277157,-5.034671347078403,6.393952883118473,-1
0.307563138476512,-9.693278824562032,-3.522696084997989,1
-3.861205213492333,3.500356967065132,-8.927131498982082,-1
-2.948407060270566,9.374858921734852,0.8912144657494068,1
-0.9516102167784624,-3.373449293550479,9.155820193408625,-1
-8.795715858535132,6.76556903958733,-6.134420008798207,1
0.7706381752494877,-9.646632150795703,7.078721815527665,-1
-8.776953369313482,-0.089548773151332,-1.783584721460041,-1
8.605877084014647,1.412919464078307,-2.5400782064984178,1
5.454626985301951,-9.896583447630128,6.494190006055383,-1
-4.196282585021633,4.246433557313928,-1.9931096767826428,1
-1.7027495409859768,-6.084200630202419,-6.667590643245942,1
2.6624953145262005,3.239578612400811,-7.677865306242517,-1
4.842417001653356,-3.902284007526593,-9.44175847436815,-1
1.9073061108918417,9.195926345837204,-8.786962772760571,-1
4.213183637848065,-2.90836552548698,-6.628005420581607,1
2.998122039106139,1.7174765238612366,-7.563887471946257,-1
4.624500309225237,-4.532345405201788,1.7840299462144389,-1
9.04629343902629,4.985910538127246,7.389249166626616,1
-5.841968140210829,-8.964577496789873,3.896053132315096,-1
5.263447524110623,0.3854304209975812,3.2778075546305807,1
-3.814884552856976,-1.5775013283100048,0.4071872861323484,-1
7.782703835060573,-8.763543831872184,-9.26704526436049,1
-8.01182204336143,2.2728117617744026,-3.927259813595912,-1
2.425836757818411,-9.37546463748333,1.2910710906917604,-1
7.801883328164955,7.058024055293913,9.391033681980131,1
1.323300674739805,3.8699271731373504,-9.87373806815562,-1
9.184200554883954,-5.758130124226395,7.464976044897767,-1
-0.0609504907014226,-5.999664977559096,-6.02502414933483,1
-0.0044841739128855,4.548493361343924,3.689392305620075,1
2.0608217018689388,-7.708630506303882,-6.554424520694253,1
7.706072817245172,-7.874710517078558,-0.7136931707786065,-1
5.342789042688075,1.2346783166751756,3.8274270263414465,1
-9.697294505132618,1.2275583414695015,-7.817252366157605,1
-5.143084133298183,9.913991909011791,9.233312172288944,1
-1.289963790814399,9.179618602194012,1.4256672152007803,1
3.3105358647847254,7.857146660893186,-2.644156686372872,-1
-5.499729271493408,-2.148239197686173,1.509235806580893,-1
-0.4674751739045195,-2.2976312505410856,5.848510455818804,-1
-0.2047195622775994,8.959106860031355,-8.186851027433741,-1
-7.341112040429927,-9.04857859300977,4.420199235436616,-1
-0.2888580399432232,-0.6319413770539555,0.472525731887341,-1
-9.53511344725484,-1.5836545499600891,5.876003218093079,-1
-1.5202558379066229,-5.306349891751125,8.457597752176252,-1
4.528847075913768,-6.232821406919912,-2.0974855135537673,-1
7.588160745620719,-0.0690522815681831,0.066220897119674,1
4.59494954441154,6.734243012200437,-0.6190851916810516,1
3.687356983135704,3.920723349372768,2.566312650368552,1
-0.6369094925267689,-5.348131824423172,-3.6130696191353646,1
2.6806239678625747,3.876043551071465,8.177724709694953,1
6.139628320590635,-4.530745315773823,3.706955481541996,-1
-6.924405311237985,-5.062618150175082,-7.040176898097261,1
-6.06636750074137,6.690879078854088,0.3904984357901178,1
-4.9789142314654455,1.8429080389378625,8.555462075754996,1
-8.66369077157674,3.647641982154436,7.94668282459018,1
-1.62318621409125,3.5610492846866677,5.449898426770858,1
-6.59348746275043,1.2045349590197745,-2.2719556432400783,-1
6.195750383159417,-9.381446625124823,-3.208358947008949,1
-6.393823059715952,9.944247845854758,-2.446310437850123,-1
-4.627880424176927,7.112819201527337,3.5122058967121905,1
-4.1663741151831495,1.5121673773903055,-1.7619100887725183,-1
-5.001029308152871,-9.36775554824318,-3.3726326807441147,1
-5.296540240063847,-3.958550873731568,7.825888234409021,-1
-9.616159710725013,2.469702171219891,9.370761524180033,1
-0.316978243497207,7.749992348525236,-0.2783705966815688,1
2.391028428991639,9.285086549119946,2.506713722472689,1
-8.03262496167903,-0.8897940607230304,-5.839055243973985,1
0.8613416101544313,-6.667517376771834,5.064109386131497,-1
4.586235630716713,2.768268063893738,-9.40007941077538,-1
-9.044466392108808,1.3748680146706214,-3.458512798843234,-1
3.6325825732132664,-7.649482498316891,1.2039447950029434,-1
2.0289803133541806,2.1446937175152065,-9.117387866089794,-1
2.3145886224700956,1.9942653591032204,-4.929283120889368,-1
-6.096891971411109,-7.924222837876343,9.441338947872,-1
7.180931552536151,-9.459989980500204,-1.1375269775026349,1
-8.326000910682257,4.57168918601057,-6.584200468268557,1
0.3840424690115149,-3.385327283372897,2.498025285926131,-1
-5.605143302045983,3.802923081613569,-6.516228481616901,1
-6.63402339275928,7.374716972336213,-9.33242169365104,-1
0.952226499748834,-5.842370326615766,-3.361241390454026,1
-3.472442273282992,2.9730758657744865,4.581686746176935,1
7.4158058156586115,-4.631608499319793,-6.360650093704347,-1
-7.645811580556352,4.019092849953269,-2.787344204631161,-1
9.19647137064166,-0.2901364583800578,-3.8033209997039368,-1
-0.3599295829312652,-3.1233186429958293,6.597288055389818,-1
3.6523757096393634,7.273826528358683,9.979203827262666,1
-3.4264889313184854,-2.5378280999373555,5.096158099250195,-1
-7.592764993285956,9.485708951569425,-3.634303090529592,-1
-5.516028093942418,2.865583176074743,-6.597120400692451,1
-1.8772373509140736,-9.044868624325025,-8.622614444914806,1
-5.403770327624475,-2.61446309178448,-6.695851932873255,1
1.9531443576709648,1.836787033373227,-1.8731391782039797,1
5.125624368268689,9.028796786394398,-6.4054651700001175,-1
8.898130598218547,-7.562372691659811,-6.820095950673624,-1
0.959141673213395,-8.672736048170739,-1.440553829858349,1
0.6373952736713999,-1.0412183932563224,1.128890187955573,-1
-4.217702156841739,-8.732994709946338,3.123794722614054,-1
-0.5619689835702424,3.7830792186110287,5.475519851560238,1
4.724115633644928,1.0868229696991063,8.561829476327222,1
8.611564676946628,6.345694637612034,0.222447043510046,1
-5.721381732781088,-9.126357634542575,8.344988782985844,-1
1.4142309857545126,4.461213209717759,6.310748575892063,1
-2.4464551386318245,0.8090034233107968,2.028490297162705,-1
-7.674985510677004,-6.27345188679705,2.099416232506403,-1
-0.4484068287033054,-0.4596933099961795,4.646922667672628,-1
-1.8958365524710388,-6.977607266125114,-8.463960529866323,1
8.90935562072903,-6.3308162645019195,-2.068088017267476,1
0.8677382769970592,9.745384403042364,0.340290218293692,-1
9.651232619697254,7.137305434843803,6.935112214461885,1
-7.432228149039524,3.02762570863862,9.433953866064854,1
-4.031166397168258,0.1104122485447849,-3.8263065826548743,-1
6.273344942806542,-6.5136691020231385,-2.670450291651738,-1
-8.190615311212033,-6.230117349759738,7.533222739869277,-1
0.8775899275620684,-4.3977755272178705,3.737283211368636,-1
0.955745955485174,7.39036767654963,4.237958143027505,1
7.640721775672926,-0.738105275268353,-1.9508056105369145,1
1.6179134531857464,-0.9203544314113454,-6.781255181890796,1
4.052964513080163,-4.071031179604436,-4.680842701594332,-1
6.264694594030502,4.686448766471029,3.1768037020336095,1
7.121478542825837,-0.8742212073375892,0.3208375272647643,1
0.3832488093941748,-3.006632628364483,-1.2891337999588242,-1
0.9016466226314624,-4.892839148634243,-6.653560074530307,1
3.711622359757447,7.836928579238059,-2.2629664964446867,-1
-5.4399809429587975,0.4572751638874734,0.5773140799686782,-1
-2.048203776130171,1.6045211674545072,-7.149149486326499,-1
8.438210235867725,-2.204726622085449,8.318765017248165,1
-0.8908869176110574,3.15235989036175,1.896749738055437,1
3.717754392534502,-6.5943939672010154,3.8978276564447256,-1
-6.790630393907544,-3.5597811739423113,-4.1991470410365235,1
-7.138973394026598,9.603723708963074,-1.522059846407572,-1
-5.29312959686703,2.456507134855679,6.13544612675107,1
-7.978593580284659,3.7257961204084022,6.892534102226989,1
-8.874859790574238,-1.3722810640700072,-4.953175779297285,1
-5.925742488370909,-8.804501862684198,9.471564948814894,-1
1.1383028136824276,0.9610157261421328,2.6857485312659186,1
4.616630918012072,-8.967389558142958,-9.955961538749827,1
7.435871274820517,-0.6512392247841952,9.25330001452117,1
9.806586212136017,-2.761518826539458,-9.868664816224284,-1
-7.751195059127571,-5.496226767681298,-2.202591582646189,1
2.6994244226835473,5.167265626914965,9.871387458576043,1
-9.091172108382024,3.6352580681649176,6.896936860036021,1
-0.4034009433049856,-0.4839091138506664,7.477274864553166,-1
-3.8343359206788743,0.6395171926407741,-5.248961115369166,1
5.015418953897937,1.6741006213059355,9.35705733615142,1
-0.3784464578079305,6.277997081100011,-0.4444716350085027,1
2.1223970989091008,-0.5382216011419274,-4.467492230871182,1
-9.963957074189,-3.210568770181994,-4.993595938184874,1
5.3200465104077725,0.4497643352940201,-2.847947032295421,1
7.567250476161135,3.978369682932332,4.18850339219439,1
-6.450672389727026,7.9367462201920524,-5.521821637279438,-1
5.157134647407059,-8.196645708359442,-7.0728436658727745,1
-2.650935680871962,-2.0473182562340604,-6.956690028509942,1
0.5147145130730646,-5.5298044337664765,-6.366186314010256,1
-3.9961203700445775,0.0379914380000805,-4.4242235227854065,-1
7.292129246828111,-2.182535919241113,8.302045816436415,-1
-4.698726626516239,-7.353017659369689,-7.21955940002637,1
8.43852523675325,-0.2752756186686547,8.64668505025525,1
-2.702687798019423,-5.724450887587292,-4.830090978694401,1
1.259791383107359,-3.6523873313007105,3.942454314428046,-1
-0.0255406389309058,-4.206103714488949,-2.9515327499421584,-1
-7.379979562724306,-4.643705934344339,7.809758392449407,-1
-1.7418539043717551,-2.9869490349459005,-3.2859416118606832,-1
-4.83263586745754,-6.678544559874069,-9.127542161631904,1
-5.11660840576784,-5.235669008471908,0.8808864508126142,-1
4.012814836527518,1.0859948004564597,-6.832128398753257,-1
3.3723327664775464,0.4476043451023574,7.517865180704963,1
5.756845805565785,9.115711821048688,-1.6945625478290047,-1
2.493197267960559,6.871603541753089,-8.822468121771337,-1
-8.430844830663375,-2.1087250416309455,-4.652647903861757,1
-6.1925795914753206,6.111619944865495,6.637785062801441,1
-6.069577163274222,-7.5712204059601955,9.8534643079289,-1
0.3004318401147827,1.4165038332881963,2.712304968785526,1
-4.722368689254561,-1.5385425114643816,-5.690818293894651,1
2.5133456262932903,2.6300880056274885,6.30008336966943,1
9.58933482813175,3.3198774764635672,8.64431374584506,1
8.01600362436179,8.996428111271605,4.227128762857733,1
-9.095796414844576,3.9467489395754782,-8.535041610727042,1
5.72150865390525,-9.495885916103248,-9.213244057702854,1
-0.0041667712330877,5.215483121701336,0.4293596805573525,1
-8.108858150147434,0.4454922224655711,8.30786196890961,-1
2.139655736610287,5.845552712050788,6.965061026759763,1
-2.335274736317998,-8.640717869458081,-0.8065529827559423,1
5.459735197014012,5.566188335789482,3.505360101590165,1
-1.6805959024183572,-2.439611621893201,2.5446042976443035,-1
-7.111689216686623,3.8289095615454176,6.809352525394811,1
4.27707365083047,-2.018329825610204,-0.5491959812350249,1
-5.880873717149835,8.12127943223095,6.047959655815507,1
-6.520716726686977,7.826601134853185,-4.698094800976613,-1
-6.907792380323306,-6.843262108209589,-5.573694791771309,1
-8.211451911374564,8.58480491622322,2.92060443266141,1
1.1988838150453258,9.196566608224444,-3.131881268526824,-1
6.652748394336761,-8.422291198292822,5.776618922674178,-1
8.798416883727977,4.42761312709187,-9.07971671368376,-1
5.332359384484613,-7.7258691392481555,9.570837733931942,-1
7.543120761184667,-5.173726713315325,-4.119728029907268,1
4.315552722849212,9.05998417195051,-8.848539522195074,-1
-6.14578948944164,5.464247138737587,7.875959176765274,1
-4.98789437637628,1.093572291419573,-7.36266040141031,1
2.5943961687480694,7.012569430950812,-9.851355308020008,-1
-8.024217687118524,-1.1177872730322314,5.154968026388396,-1
-3.473525101436832,0.7616648899332858,-9.151372016817923,1
-4.912257426909754,-3.876304371297765,2.9302688468061433,-1
3.114929669085525,0.6027121098545223,-5.308020834303944,-1
2.3174202982449046,8.652707162907877,2.606051038928076,1
3.53216577266174,7.991833619018379,-3.2007797794331827,-1
6.454379074589983,-7.717893182076628,6.65439579308492,-1
-9.129962407799631,9.85781589977848,-2.933774385810674,-1
-1.5288405569836705,9.3710568722415,-5.601530455009527,-1
-8.019840302860272,3.1186883792786197,0.2794890012303632,-1
-6.3332677516768365,3.8455880543348826,6.306471694343074,1
-8.813166988717352,4.474610764674853,-9.381083988830508,1
2.61518547595837,-3.5467959282207717,7.578331118200147,-1
1.2446133021485366,-5.149621088479071,9.737809744089674,-1
5.62532366772302,7.802969953317344,-4.914644067766338,-1
7.484597808143821,-8.9357711648766,9.20798771024183,-1
6.629267559206337,1.3955757287190913,0.4937873005437705,1
-1.4902847351337236,-6.804578389828258,0.2820192486506236,-1
-0.4753354462717105,5.595745063443843,-4.3090323073403365,-1
3.646980758656632,3.3968608591779432,4.53326318700535,1
-5.377548859119261,-6.252124950828368,-4.792835044233225,1
0.3381295800551669,4.353303568911986,-9.402074833667946,-1
-3.4943662897153853,-3.910962301014427,0.2800710472081729,-1
7.822006668599595,9.737646242301132,-4.582846989777904,-1
5.661278184122311,2.460335707903754,-1.0360908871188617,1
-3.3264387003887546,-2.257083627117,-4.848565085803093,1
7.555011779282932,3.5831775477600107,8.808634154172616,1
-7.5274861099344115,1.3961385460097515,4.974434477616549,-1
4.739090777752539,8.635220119198596,-8.003712987333174,-1
7.2965506671978595,2.364457754654022,5.467876806538198,1
0.5175029449586859,-5.683243281703582,2.1178075102652,-1
-6.187475296334708,2.388932102631994,-1.462528680250216,-1
3.328402754223294,-3.691132696208726,1.819325041623873,-1
-5.998046811975941,-4.240413136448831,-6.312960757386358,1
-2.786215242179848,-9.366008014142546,-3.672158723561041,1
4.579876150357267,5.642846629217363,5.012729125469775,1
-2.619563896168902,0.1194865854435001,3.725120287990366,-1
-2.144791926568688,8.126145835931247,-2.085309596328595,-1
-6.3312693756718215,5.975405095154848,-3.4252517384313848,1
1.5863982745723746,-6.367610640941523,4.512087283782989,-1
9.619842871195129,-0.7856904228325945,7.993737626633759,1
6.743180623030295,1.3737127912012408,-9.3825033299361,-1
6.112884764523592,4.279130960541027,-4.7783173054923145,-1
-3.856466053104589,2.98951579997264,-1.0523356900878156,1
6.523948608269528,-7.64937166838926,-9.648064126400737,1
0.8805730643255139,7.498212634839355,-1.0255523316821176,-1
6.208511645054216,5.009677609217242,-9.747787576961846,-1
1.6108997590999348,4.454867186133827,-1.3322130876428169,1
-9.869344048692115,6.737086801712298,-2.5108784046705086,-1
1.2872914183356094,-5.518364047915565,8.289976718475636,-1
0.5749940071973558,-0.8447212690490318,2.373611328985678,-1
5.594597958160691,9.974331454803114,-9.792851756804836,-1
-2.8376605351187845,-7.837774095622702,-1.7764614160009111,1
3.6649342593780574,0.7860805497021417,6.325352090927122,1
-5.857938948178445,-4.648777947296279,-6.466144164985792,1
-1.5489757247740137,-7.225967381681731,8.115999538950081,-1
0.6861021346858891,-9.211445858638491,-5.402545187634953,1
2.8632465212807485,9.69220483963364,4.5156689461295745,1
2.838989525282802,9.36804946765576,-4.879476454100158,-1
3.7666394999810606,-7.587728473202411,5.088602615196473,-1
1.845465694384414,1.6709279034556843,4.036157913382834,1
6.7636234599247445,5.177381953145932,0.3678179981587632,1
8.248055206352557,6.274702544582624,-4.775311867483101,-1
4.641882943772526,9.538833675934503,5.977193697574016,1
0.2667973730976882,-5.532902370763864,3.202680258733825,-1
7.323859670838594,-4.65411065924118,1.414555718451151,-1
9.087920290811937,-1.3983664361738146,2.7511430516109563,1
-1.9517575944612189,2.9501495088816494,2.7768234104680047,1
-8.564907440343063,4.18440898683944,2.6384705323188733,-1
1.1201992723942045,2.692915996644814,9.887807367250414,1
-1.0412340199872503,2.006026322453597,7.149280792127527,1
-9.319013763339754,-4.1007617098406595,-7.377706174543532,1
2.705779603972598,7.612343584250429,-8.746350309377704,-1
-4.562491476360487,2.0919838407773135,8.57661913010515,1
-0.609649836665298,3.6399164787184297,-0.1055796770488015,1
-8.181847255669087,-7.747042291645656,-3.4664271956728054,1
-6.539220563982999,-7.66988880806114,4.000215896011818,-1
2.222344246975421,6.190374055113434,-6.360964147290058,-1
8.26507675327596,0.7804478903369692,-4.715051366219701,-1
2.030511791415444,-8.064273325632547,9.614643298272284,-1
7.593686052478393,7.336453965072881,-5.067730345461303,-1
-3.2654832693391,5.981550412995418,-9.101017510137355,-1
3.6340316752903927,0.9173687164260098,-5.191176772167614,-1
-3.5374231664143174,-9.04621006042513,0.4083823885549904,1
4.172800526056925,8.483035524427127,-2.3313281200192453,-1
-9.784258938337835,0.5550507719116471,7.95941987239177,-1
4.984933974697473,-7.859588978691021,1.6774408261131502,-1
4.489442795999377,3.9816349441642114,6.112178273998023,1
0.8923845232511578,6.356665478237282,2.3143678913910204,1
-1.5630904358905884,0.5456958016350395,2.5070614586143662,-1
-9.315240523189225,-5.79440011700417,-5.261169797147893,1
-0.5484019273115432,0.6366246131347726,-8.782937556451893,1
-9.35560078899909,-3.820215372231626,-8.67147084993393,1
5.1549440205719055,-2.9227400071286365,9.07177208909212,-1
-7.0862537553188965,-1.5317877232816637,7.500141086339632,-1
-8.988134097309556,-2.38934547444952,3.351895548948171,-1
-6.749223048590494,6.777927432902324,8.81612725566223,1
-2.5047545427999074,2.0073946039977404,-3.342592322554858,1
-5.486544752965505,-9.555985744009586,8.613231558002173,-1
-4.53474025903688,1.298566000079708,4.697932076949321,-1
7.216743955354644,8.49090087408706,0.5139271152934572,-1
8.239448294439274,-8.515449043203372,-8.42307053149602,1
3.8384956618215487,5.893786919420979,-8.041156360337165,-1
9.691570229152717,-2.5757227825910656,-5.01321255914476,-1
6.3232750784542056,5.62234994172492,3.374104744805148,1
0.5992147744002896,-0.816423877341979,-3.7688222371994407,-1
-3.1715084474919557,2.4167317742026597,7.087279067858546,1
7.937294283354504,6.709214801069397,2.8203667749041283,1
9.718622936356873,-5.0767597807901605,-4.700158700072922,-1
2.3957993510352225,5.02302072062057,-1.5555208533366065,1
4.852067831368833,1.330082424187255,-7.571355007989247,-1
-3.745527159591743,7.864866735997559,-3.066846063664239,-1
-7.010582881617118,0.4471642485478213,3.555747630514727,-1
-7.989374258549935,-0.7298944432451329,2.789483617572479,-1
6.044420408313389,-0.5302651384561923,-8.333003288167092,-1
-7.422035526101814,6.535544300638257,8.726974226086913,1
3.2950466000244027,-1.2513405562553377,2.417335452309203,1
-6.450728600755024,5.267339373537904,-2.31555025693162,1
-5.600986859403889,1.4861284459255035,-0.9036365652521656,-1
-0.6321450989220807,3.7839932154012743,-8.891541778406769,-1
3.455313214910962,-4.7728230697732865,3.7240003846976393,-1
-0.8411562736716505,-3.637211656922805,1.350979585549844,-1
9.430156754991955,0.3790297243396914,3.592013689295337,1
8.297833828447875,-2.5074267358176527,4.094803429627634,1
-6.594340259905009,2.983026452079752,9.012339789972136,1
-1.12534944048733,0.7400849534310296,-2.209689913271835,-1
4.681359858994419,-0.5730412853542521,3.119768913038147,1
-7.1527425774949815,-2.388404502949122,-7.256710472982705,1
-1.3370587339841755,-7.168275510618378,1.0270322013119078,-1
7.112118875744162,-2.0310512543325583,-1.036632444439272,1
8.459967923915237,1.181291801220702,2.25700254338053,1
9.226201285108,-0.6944891118966119,-4.26949282846725,-1
-2.6763315928246145,5.223368714539948,-8.219583054057694,-1
2.964556077749652,-6.846824583803879,9.596983844879404,-1
8.257569496941784,-5.05463086049148,-0.5688011226316299,1
9.58335147401996,-2.8007319607246206,-3.2690820478213816,1
6.10913929970506,6.804893783335235,-7.422937434388546,-1
-1.4477258147388454,3.253322060640256,-4.843193351899309,1
5.811753177003611,-1.5195557422846449,-3.6158386643387814,1
-6.6880914689818045,4.955484669378274,5.402654315062517,1
8.162062731838361,3.2703872054737317,1.1188797353800144,1
4.157446454691014,6.874757386992542,-9.679994524242046,-1
2.4350925985011163,-5.022610253056787,1.6851068760928063,-1
9.35394224948126,-5.005912874761169,7.264825171528759,-1
-6.725178087594639,-4.695819831618799,-1.2601523485651,-1
5.062716100755356,-6.806360918165179,-8.147848168507103,1
-5.407850303651638,-2.343654401474007,9.342173488075767,-1
0.0773663089727865,4.166060656497404,-5.038533841644575,-1
4.952747835085088,9.624042710148068,-1.6385190801837552,-1
1.8163747110681696,-1.555725113335221,-1.5572079787012232,-1
-1.578671923094678,7.747541249174148,7.104436327959888,1
-8.547928574724153,-0.4786581873890938,3.4211531863563884,-1
-0.605870822163082,-3.130451242794936,-5.590417971521477,1
8.840427634777768,-0.7796763888885359,2.106508434558151,1
-9.409993059574829,-7.620143081155597,-4.62536467180527,1
9.004388537635123,-0.5406708060897323,8.054189280028773,1
-8.557266751439844,8.47229917359596,-4.04639413473242,-1
-4.166629551690708,-1.3482307942197185,9.74090234556073,-1
7.623440405393925,-3.640179836871667,-9.844638606614806,-1
-3.97803956907649,-9.45480585544029,0.2458824457798147,1
7.3507500239186925,7.905889568574491,-7.045516193758665,-1
-7.847338949465518,-2.0907437570670906,3.8440974663436087,-1
0.7512388297289938,-7.390961788319721,-9.327895080000024,1
-1.4505972749932834,-3.2179079424885675,5.088172887702289,-1
-4.686458193576342,3.407963269098772,5.73030004919409,1
-4.096825194944329,-9.699739892942594,-2.523530402073839,1
4.646829178769851,-2.8426732908782704,-7.808548865083109,-1
6.417110086659033,-5.1574820154322065,-0.0505227491281328,-1
-6.365476281245083,4.15421479996747,-5.4957919500505685,-1
6.565754850090563,7.583161897969923,9.031713150117676,1
7.230808374453929,5.194550071257723,5.578491220000831,1
8.808123041103809,-9.074796759554845,3.1183896147090486,-1
-3.392868969687674,5.634338515958962,-6.3749145482623,-1
8.011020979782764,-6.251843557154397,-8.597303195982388,-1
-2.804952378652647,-5.359396618029352,5.715097939902343,-1
3.003185940218456,0.7321131763291682,5.853689019349009,1
6.387475957772207,-3.950293288675209,-1.641062734954236,1
-4.578574985834775,-5.608235258578289,2.8833449452187327,-1
9.360513138223784,-6.425821417292228,8.901326918261795,-1
-2.587276844100142,-2.2693378396472186,6.503178586114014,-1
9.594995853888427,0.1290888663104041,3.800762669057061,1
-0.729659640146723,-9.784227339353937,-7.679349699494644,1
5.708221501508346,8.433015655284354,-0.5793457038766991,-1
-9.693845692500568,0.965923329291554,1.0257957819054386,-1
5.903941755942752,-2.179039678088886,-4.760233072434148,-1
1.093925152023674,1.2169506913568195,-8.413073517459956,-1
8.37907522234314,8.34490843791821,-2.8496889270330765,-1
3.837215984171092,-3.3023358124971747,-8.226352988413574,1
7.582203558168455,3.720911086520399,8.276048685927002,1
2.048698952485097,-0.3567871508562135,-1.3548011374581712,1
6.850875917323062,-9.07749358503263,-8.84553319304736,1
-8.892098858934611,-6.661258592510415,-7.347133289512586,1
6.165800895387129,-3.172678125044486,-6.660434502452437,-1
-3.8661761783369712,-6.771674790101992,-2.598690955330949,1
-7.668403819018006,7.158285134888974,0.3557795581609717,1
3.596722020821863,1.3320848415012332,-8.750584679366389,-1
5.605491971025513,5.733670913216436,-8.238632127337915,-1
-9.941905196986593,4.126520993171747,-5.294633747733455,1
-6.148575535132252,9.801241344771183,1.6188911726107251,1
-8.20614331275149,-5.210932708518947,4.070230456108227,-1
6.12964070745014,-4.702576336904358,1.310466522212021,-1
0.3801181545805381,-2.0359297094039626,2.5627566757974485,-1
-5.00693869563319,-8.540549138641897,-2.0386963312566087,1
1.4478098080306123,-8.34084275380361,8.398482782896167,-1
-0.5769448382062023,-9.882351131090497,-6.578245205302542,1
-0.0991036181613438,-2.7313650727621113,-5.252399132748165,1
-3.706701536383939,-2.0443796131686875,-2.070536112367149,-1
8.664774379529192,2.818700604577767,-2.93005459366789,-1
-1.5421274343845646,-2.397653146837815,-5.853173242928705,1
-4.197145869366253,6.260384237375053,-0.2911122984533669,1
8.358601549311476,-4.579595918103793,3.723797356877977,-1
-7.937911629884531,-9.130587384835216,-4.935862840101235,1
-7.495868655014927,7.811119885889351,4.299527102394233,1
-8.099104729788976,8.748222694794237,2.4205533536494457,1
6.905671749310208,-9.313602821272177,-6.5913543168053685,1
1.9378001578509885,-7.079592456850201,8.899664696747386,-1
1.001267149492694,6.492941182336814,-8.167176546317783,-1
0.5682637243607207,8.566960357183085,5.888979898089161,1
-5.208737734387192,9.717974340407586,3.913265419484027,1
1.251046283643289,-6.136799246232833,5.243388976292021,-1
7.277044318424888,2.087126749026682,-9.639886773867662,-1
0.2145701280267271,-7.420882256909264,-0.2547265638772078,-1
-7.3824727879128975,-0.7033668375392406,1.7773163467914357,-1
-7.2616376046409155,9.383249528130309,-3.6853804100460863,-1
-8.535421243676016,5.1124562145313135,-7.066851471931979,1
-7.992893017190106,-8.306915147940082,-9.303960044247646,1
-1.2108319042261613,0.9739296812225042,9.4120101405428,1
-8.430826613300795,8.522084197165832,-2.9614331407273493,1
-1.1999040780849626,-1.846794032041965,7.517896918323864,-1
-4.87622614792766,3.618213377164451,8.489076387875649,1
-3.48194538621102,-8.16340478739884,9.488883531228836,-1
-4.1712778614311485,-0.5265274194518295,7.358478919678024,-1
-4.974194009582405,-7.068149743060217,2.7736732596564284,-1
3.6418777035678302,8.121030992934521,5.602327620126523,1
9.246630301328594,6.219295614457966,-8.738152563150399,-1
1.8144286933251657,2.884360906964901,-1.248226364580434,1
-6.011663697497087,-6.538694098528007,-4.866883404111244,1
4.338652010495181,6.6368646010794485,-2.661516591813495,-1
7.705765887148523,5.670869390844688,-8.956630840804303,-1
-3.7602439450895297,7.117640429869866,-1.7182058020604245,1
-3.6894416194421815,-1.664705074074604,-5.579244072317211,1
8.6636341489782,7.131947210302108,-1.2699638363618,-1
4.82638358092318,0.3046121065719447,-6.535156822066897,-1
4.939538796982552,1.833281310914245,-2.8334811811390637,1
-9.492809236286543,6.216963131219185,-4.231879140801562,-1
-8.427611805220046,-4.13676754236127,-2.5190879205141226,1
-1.649441030338746,-7.129377184240237,-9.632287739176167,1
3.768826268750935,2.7533014761205763,-7.783951684284604,-1
-0.3556220386203215,-9.113482460373856,-0.1127923561690096,1
-1.6799861612913958,-1.4764710862339498,-0.7865962540086979,-1
8.892942699662754,-7.720068544664902,4.460035482980281,-1
-5.624317936497674,-3.2220920132412,-1.6376677656972518,-1
4.170881200242384,0.7555118881420952,5.25871361966837,1
9.66817751396812,-3.730337646562216,-2.605087308217888,1
-2.1896068526682573,-2.2530866043560493,-5.444505126403509,1
1.5196371169663507,-6.87859021141902,3.964647028751763,-1
0.1868071047437443,5.386246979155423,-5.968555507375591,-1
-8.663532219196952,0.2007298845873517,8.668192227668822,-1
4.151431329753766,-4.804802792776604,-5.1246318199625085,-1
9.25493697498612,-3.0368790726651573,2.624064480598239,1
-7.4416264058827934,-8.903218322835178,2.6766723094722416,-1
7.419961226756524,-1.590750145641973,-2.7012901146522816,1
4.491627392017669,4.281879433016735,6.280333131350126,1
9.294168545096356,7.475915589154695,-0.1356393779143339,-1
-7.254219529806985,-9.611748534746674,8.265830174445924,-1
5.730820412836586,1.4308553040988805,8.174469816004517,1
9.018060447318092,0.3655071925106057,-5.721282958148352,-1
