x0,y0,attracted
-0.21306412625454169,-1.185061125810654,1
-0.2585210225422147,-1.239001968835061,-1
-0.8284779917441782,1.1744338711122448,1
-0.8985514426514367,1.2148728279647538,-1
-1.0643664004929894,0.16354527485531378,1
-1.1507892127290882,0.16354898464034828,-1
-0.9252206252767257,0.7828257333820889,1
-1.009246939195544,0.8109787235449331,-1
-1.0960754736887117,0.3619162386094005,1
-1.1768528238737517,0.36985449016179567,-1
-1.1561379952202475,-0.33097073408405636,1
-1.2331563758186745,-0.3492829816352999,-1
-0.8180730437679451,-0.9304458105374094,1
-0.8616088268855758,-0.9577934545458326,-1
0.7642069734555732,-1.508176262189208,1
0.7590730603110019,-1.562100010963038,-1
-0.8870475787438667,-0.851181382084776,1
-0.9323077252358956,-0.8765474153818834,-1
-0.8563881619642306,-0.8765288843623695,1
-0.8997966117910967,-0.9018944656833912,-1
-0.4492137031602329,-1.1165522719853471,1
-0.500049702571252,-1.1639601320514532,-1
1.306862643309679,-1.6116913613884458,1
1.3210665085827307,-1.6774377062472594,-1
-0.890820448753727,1.0048046909950308,1
-0.9493423432598886,1.0319448439368215,-1
-1.1578649401869727,-0.06344201238196336,1
-1.2445825744004835,-0.07289626080619183,-1
-0.8230316624252108,-0.9272953438009693,1
-0.8656265390925886,-0.9538991314497618,-1
-0.9054086977528415,0.8444849439865834,1
-0.9849203055219774,0.8740947263425426,-1
-0.7694067762641802,1.2093490134783513,1
-0.8540450291242534,1.2616434666622929,-1
-0.8684045811813411,0.8753849077888849,1
-0.9463073143169335,0.9063381668319007,-1
-0.9433685541932323,0.7989028678105359,1
-1.0282197739718921,0.8277866368110367,-1
-0.2753951109929366,-1.197102313587916,1
-0.3182077321333016,-1.24569382299461,-1
-0.39748636784157965,-1.1098091229262672,1
-0.4635286002805228,-1.1734725765625567,-1
1.5329824919922845,-1.630546813955316,1
1.5533032990274513,-1.6903470394138105,-1
0.06392349433214824,-1.3212276078770704,1
0.032092576309735825,-1.3762160359391662,-1
-0.822898418789854,0.9448200665003526,1
-0.9060534997292415,0.9820276911051542,-1
0.4361179092025805,-1.418348614982225,1
0.4166282943331924,-1.4816209575734949,-1
-1.0596458246346816,0.39676027020323656,1
-1.1280252765509564,0.4048051088378475,-1
-0.7730208650160466,1.3720677566141843,1
-0.8382662167834825,1.418552672260902,-1
-0.7026193558050176,-0.9445210854804885,1
-0.7839182376421325,-0.999920137244489,-1
-1.0322116220624404,-0.6425782867960834,1
-1.1020534043124306,-0.6713653666744979,-1
-1.0418844420024416,0.3534088874189435,1
-1.1120716821074317,0.3601927780482086,-1
-0.7325586810087266,-0.9661719895638896,1
-0.8114118696728223,-1.019963986676433,-1
-1.139198785022143,-0.41736753755781564,1
-1.2251386627704526,-0.4415686828643713,-1
-0.9405234936387368,-0.7995988931846771,1
-1.0181852342460709,-0.8397263449756853,-1
-0.010435629159830605,-1.3038599100550665,1
-0.0415620928297344,-1.3527705720502194,-1
-0.11403442161798398,-1.2357987030685018,1
-0.1510841609949578,-1.285772226385217,-1
-0.8407638290413474,1.0598601096364504,1
-0.9142689169571236,1.0972101162963224,-1
-0.8363694279887113,-0.8692552821143332,1
-0.8950270182862444,-0.9036791231781283,-1
-1.1078090214122325,-0.5263320759850507,1
-1.1859308407333677,-0.5528625385152266,-1
-0.8941985122093279,0.7950044865033706,1
-0.9615154304740171,0.8183950248998095,-1
0.8994009904242504,-1.5332972877379363,1
0.8985748769582838,-1.5918061579978486,-1
1.0302521842008137,-1.5679296457475855,1
1.034363488172488,-1.6345215532686281,-1
0.608570049949736,-1.454515753521696,1
0.5964628102963687,-1.5167455882648195,-1
-1.08149043437705,0.3822172759878375,1
-1.1650257975151472,0.3913321645790174,-1
-0.7527559665251695,-0.9591172000208377,1
-0.7946588227117308,-0.9871816287663466,-1
-0.7775658606236255,1.273182586877188,1
-0.851519084169752,1.3214313971849125,-1
-0.7515784145433548,1.2964771930800205,1
-0.811397582239092,1.3369420946257526,-1
-0.8323689139712231,1.1151582665382551,1
-0.8908931538015067,1.1468815437628797,-1
-0.8605068633683448,0.9977963450837228,1
-0.9220194545512974,1.0265665656107643,-1
-1.2006237408288953,-0.14886601771677965,1
-1.273864500200143,-0.15963587866561757,-1
1.3207241101708744,-1.635636293975589,1
1.333969637811994,-1.6956061687680928,-1
-0.02124039587036758,-1.2659538584643175,1
-0.07790950747013259,-1.2989197660773382,-1
-0.8312781507788847,1.0890232154964359,1
-0.87192098388856,1.1197301616283837,-1
-1.158726517780543,0.016728146545678307,1
-1.2563615453287338,0.03770679174209918,-1
-0.9559562660021715,0.646768267629571,1
-1.0035755306176268,0.6713322304166862,-1
-1.1095795320011996,0.24400487769347753,1
-1.2015690974983313,0.2729180646572591,-1
-1.1883075145703066,-0.4331827232808454,1
-1.2765381104808258,-0.4305200354207026,-1
-0.48695889692813404,-1.1147043302631254,1
-0.5361007877018108,-1.1315645065658555,-1
0.7917653172243284,-1.4962023842381509,1
0.7590730603110019,-1.562100010963038,-1
-0.5999022325545383,-1.0582449102471698,1
-0.6507684867026131,-1.073123475838584,-1
-0.5804040134264359,-1.073106300747327,1
-0.629418570909348,-1.0879844143626554,-1
-0.33110441187666173,-1.194994024387559,1
-0.3931526265997729,-1.2214269490422789,-1
1.35394876998726,-1.582251810103096,1
1.3599320699091795,-1.6717946289979504,-1
-0.8796082334416351,0.9838297555836445,1
-0.9493423432598886,1.0319448439368215,-1
-1.1660970672158393,-0.2197208086858963,1
-1.264026916741442,-0.20820012169873842,-1
-0.501287249042457,-1.1040418212595156,1
-0.5494882333658809,-1.1201581412026147,-1
-0.9405844945658552,0.7315876019351246,1
-0.9859464061064692,0.7568799608187974,-1
-0.8265611288634064,1.1041885657323707,1
-0.874486362949489,1.1408232600300345,-1
-0.9457245402678818,0.7904668779952121,1
-0.9902820144917239,0.8164309752224133,-1
-0.9753415537084398,0.6639415703145031,1
-1.0233732712538157,0.6888709225204466,-1
-0.17652141329211155,-1.2533854812381535,1
-0.23054624974456855,-1.2810020552334613,-1
-0.10843088859440514,-1.2761313114130974,1
-0.1856853363454403,-1.3188198296380005,-1
1.5554069226164686,-1.6724966847780887,1
1.573624106062618,-1.750147264872305,-1
0.20607083756161715,-1.3580752996325829,1
0.1630277042271127,-1.3920887922832925,-1
-0.9354822909855407,0.8595521770155723,1
-0.9826659391112805,0.8886434570236663,-1
0.5760070767501848,-1.4805783485021629,1
0.5453052465687047,-1.5228757556820463,-1
-1.0260091786984056,0.3338354639690775,1
-1.1056008459267723,0.3628552380150748,-1
-0.7822051402230223,1.3136779952039705,1
-0.8204339237627862,1.3474079207330227,-1
-0.38305057776149926,-1.1273720777118967,1
-0.47556167491070633,-1.1617961940645107,-1
-0.9873627608140725,-0.7264780284416288,1
-1.0684167583761548,-0.7342901729086568,-1
-1.0784350361711557,0.2972679718140495,1
-1.159834491588238,0.325026797854701,-1
-0.429093504623339,-1.1312621556868259,1
-0.5191589085995267,-1.1640792173879828,-1
-1.0495010625254069,-0.5851670208489065,1
-1.1466531555858084,-0.5883932307440758,-1
-0.7619518152225745,-0.9482458600961461,1
-0.8508257711420006,-0.967398376475768,-1
0.05432748044634922,-1.3178740542940728,1
0.011988801464353417,-1.3458097808778393,-1
-0.020923605680550086,-1.2906998568087185,1
-0.06918556036961593,-1.3196984447140472,-1
-0.8781420613864136,0.9795480394522471,1
-0.9205007130003477,1.0087105104878764,-1
-0.8139449973645272,-0.9112051529371059,1
-0.8838148029741524,-0.9246540585895147,-1
-1.0405357295396804,-0.6521816884533689,1
-1.1298697641729076,-0.6577372155721584,-1
-0.916666569225649,0.7344952832542642,1
-0.9951957028024303,0.7788607570620895,-1
0.9450759651385852,-1.5586881591235695,1
0.9209993075824678,-1.6337560288206214,-1
1.1259291214350369,-1.511311369777279,1
1.1117272987542013,-1.6025453139965915,-1
0.7224822517532065,-1.4978555673265395,1
0.675843341822288,-1.580365365990014,-1
-1.0865402903305033,0.24450761669931292,1
