x0,y0,attracted
0.14644051178197426,1.3706699532242468,1.0
0.6455680991172583,-0.04949323170927483,1.0
0.3082901282149315,0.4725578613312069,1.0
0.1346495489906907,-0.4059995460879685,-1.0
-0.22903560198328599,-0.4705306520481893,-1.0
0.43768233919996824,1.990669679087111,-1.0
-0.18723836621192236,0.7204916451385923,1.0
1.1753190023462392,0.4300619099298,-1.0
1.3909882815030876,-0.009569763590054181,-1.0
-0.349675443522667,1.5179806127213658,-1.0
0.8751751142479938,1.2643817988253698,-1.0
0.08668475925871344,-0.4961095051759197,-1.0
0.20413368328179704,1.4280666826005908,1.0
1.276789914877983,-0.2212931371232253,-1.0
-1.286891825406339,1.8715817004600828,-1.0
-1.2386121008953779,0.3318402098887643,-1.0
-1.439344807679023,0.6277569383162778,-1.0
0.9978595366438139,-0.48754773581561645,-1.0
0.8344702528495516,1.5609817211111796,-1.0
1.1100364447404574,0.2704206355755929,-1.0
1.4358550266982921,0.8911171904236175,-1.0
0.897475692650171,1.8165019926491857,-1.0
-0.11556191324120446,-0.10944404196109103,1.0
0.8415875288593666,1.668324032327304,-1.0
-1.1451767223932003,0.7505973271063868,-1.0
0.41976306398257135,1.8111404351415517,-1.0
-1.0699401377728608,1.5558876254660645,-1.0
1.3340067511487517,0.6074500766477222,-1.0
0.06554496525021491,-0.27822057321314,1.0
-0.25601418002842924,-0.4245063627949359,-1.0
-0.7063331636861191,1.6855770245851893,-1.0
0.8227010683026501,0.6857122936459219,1.0
-0.13154900335035435,1.159237269819379,1.0
0.20530184660594553,1.7041210355221312,-1.0
-1.4436305986909346,0.26164747871174276,-1.0
0.3529064912276312,1.7394075459783687,-1.0
0.3362871681672641,-0.43116890143077913,-1.0
0.35080199062427075,0.1998141968353313,1.0
1.3312442355438723,1.5294159877490596,-1.0
0.5454608973104502,1.6330507958091167,-1.0
-0.42147629827864197,1.8620884883939657,-1.0
-0.18890413860197564,0.25752818115975873,1.0
0.5928935877817945,1.450588964040341,-1.0
-1.3193235851121905,1.9628257566220877,-1.0
0.5003001463370031,0.8175150377793869,1.0
0.5119136088544782,0.1314907240950538,1.0
-0.8688523167784773,-0.4025942115070459,-1.0
-1.11322110703544,1.3991326569595226,-1.0
-0.5537149472274484,-0.15288653890383264,1.0
-0.4088676871721322,0.4673565160774069,1.0
0.21059031125363892,0.2731947041331346,1.0
-0.18419545961303907,0.5421266823841298,1.0
1.4651215141776786,1.7649974873314074,-1.0
-1.1938655677559158,0.5648694030546548,-1.0
-0.8733697317154959,1.781860781559057,-1.0
-1.0160714463450113,1.5135021492517837,-1.0
0.4593249763961953,0.22094583017126068,1.0
-0.7401251923806537,0.29522254762833056,1.0
-0.10106768143108114,0.4246105615035638,1.0
-0.7667232239951918,1.0141179790502552,-1.0
-1.023091249063441,1.1851562928532768,-1.0
-1.1688745765070845,1.9305745892655088,-1.0
0.46898876839582027,1.8162901587426536,-1.0
-1.0854511459541585,1.0296793035642486,-1.0
-0.9102529149598395,-0.3844030512522227,-1.0
-0.39382448801710757,0.8632690509817527,1.0
0.9629796895438054,0.5091005531819399,-1.0
-1.208696172620816,0.8619468135797888,-1.0
1.0138347224964117,-0.3995590668502076,-1.0
-1.2117047763181108,1.989405518567943,-1.0
1.429378395040187,-0.3576040739509979,-1.0
-0.09404639505689527,0.18169983583323268,1.0
1.4302832645710115,-0.3196899276550062,-1.0
0.3145365592351379,0.8690277650106766,1.0
0.7177907381949051,0.37954574138539077,1.0
-1.382436623237038,0.4382496071317905,-1.0
-0.6515791122707713,1.4729188021448472,-1.0
-1.1394103163604932,1.760050288923297,-1.0
-0.6115794074335652,-0.08575754221033943,1.0
-1.1438168431372677,0.19744235014989253,-1.0
-0.5460504618180719,0.681821550491462,1.0
-0.2572110164559902,-0.2177958246450294,1.0
-1.307557510953647,0.4663452051290067,-1.0
0.5774163581100593,0.2552201140372111,1.0
0.19980436261972545,1.8049408425835818,-1.0
-0.7038315271816638,-0.0036646989112555373,1.0
0.06974416040009901,1.3030284951834517,1.0
-1.218178467724675,0.039733021883638475,-1.0
0.22783948666853782,1.0641459469051469,1.0
1.2878885927286423,0.9549768203512017,-1.0
-0.544293142646029,0.6468107317737706,1.0
0.5022311398910451,1.5422682554548195,-1.0
-1.1046064127868234,0.056792985945475105,-1.0
0.6489816123556968,0.6932005600622664,1.0
-0.6317817211583967,1.9560440035579787,-1.0
-0.9504259139786495,-0.041845526779415,1.0
0.25953880443024957,0.8635811371009285,1.0
-1.4396773614375193,0.23276445827117875,-1.0
0.9868200876520894,-0.1904848512472891,-1.0
-1.4859135714223588,1.6289824522313552,-1.0
0.5334496103886903,0.9441971039290791,1.0
-0.6899760804235054,0.9470731587757402,1.0
0.7055820663677848,0.8633368431616912,1.0
1.3865656353523148,-0.03882973294956221,-1.0
-0.7537405694401259,0.9215829139654377,-1.0
0.2284720032535108,-0.27152746391146215,1.0
0.27612579381551705,1.2066046760494926,1.0
0.21675571737262,-0.37135707985118627,-1.0
-0.8307551020781451,-0.02712220757077649,1.0
1.358247034550955,0.23554449273541211,-1.0
-0.15862386414711782,0.19732804414969762,1.0
1.0392260174133834,1.5302557224008062,-1.0
0.5984378259525132,0.2193766115043726,1.0
-0.607689147434599,-0.31510524469529827,-1.0
0.9413934591074318,-0.3300432660377668,-1.0
-0.31048277745904596,-0.12646620153765398,1.0
1.1433095913334848,0.4854797511560589,-1.0
0.24381861790757609,-0.007964415659911073,1.0
1.1452060855645585,0.08755589871874436,-1.0
0.5775947702332975,-0.04006086126168301,1.0
0.6757628394589217,0.24683849303630123,1.0
0.003973145780106879,0.76214682155776,1.0
1.3682509041696718,1.9283676792106617,-1.0
0.43197059768891233,1.479976104690707,-1.0
-0.22843485432546107,-0.06869824134961411,1.0
0.31917964238377294,1.5071267260270806,-1.0
-1.4424204050719993,1.2752325747437157,-1.0
-0.595275549976352,1.7644960247460286,-1.0
0.4805206124780552,0.5867668338110568,1.0
-0.6297671783686678,1.6677467064098872,-1.0
0.35404628699652463,1.245225631319339,1.0
-0.2136938971627016,0.1827314402823581,1.0
-1.0935778073326494,0.47444037122444815,-1.0
-0.6051530221319077,1.5961964741511712,-1.0
0.20989473210379472,1.519280699521556,-1.0
0.2726182837445197,0.11376493179600977,1.0
0.22297574654873653,1.590684726540284,-1.0
0.4596024595714008,1.864392679884038,-1.0
0.45630981000506665,1.6944236465687075,-1.0
-0.20574469369807824,0.4532200692824757,1.0
1.189639787553189,0.8529044889488497,-1.0
-0.3973143898563105,1.614901605753749,-1.0
-0.19240522420311956,1.2910010688614244,1.0
1.1757700650470162,1.2727623503203958,-1.0
0.9185819671382571,0.21312865276061232,1.0
0.611665750621099,1.0270047248516887,1.0
-1.1993193380630967,-0.3638472106276326,-1.0
1.2584478412340205,0.242868498904524,-1.0
0.6427238986473345,0.006972165476619607,1.0
1.4965410197035993,0.467536435742111,-1.0
-1.0516550860260188,1.345573965619693,-1.0
1.1043781721046426,0.15135281943245893,-1.0
-1.0125211959708755,-0.05271227172256182,1.0
0.3466786928515324,1.60508918830602,-1.0
-1.1285400514516755,1.787744909866007,-1.0
1.0440246879667034,0.6155414908236816,-1.0
0.9219568761750319,0.1112444296396069,1.0
0.20730221584378006,0.13091475450605206,1.0
-0.278450108322001,0.5404497193507871,1.0
-1.2924990136345857,1.5061073439236092,-1.0
0.5922863194336907,0.9037042020925035,1.0
-0.13937195196579344,0.9433398671486419,1.0
0.6661667984110435,1.9453932890944667,-1.0
1.0991469777858875,-0.3058120078451097,-1.0
1.4265645150086574,0.6875334832772209,-1.0
1.067410027177833,0.6985057377889525,-1.0
-1.4648577474449942,0.8849349394219352,-1.0
-0.42006580656490833,-0.08014940659284664,1.0
0.6899716872721742,-0.07769462900245422,1.0
-0.9851109682156785,0.5386214023770337,-1.0
0.06310981861238796,1.0155431407286915,1.0
-1.3369860349822391,0.2570063125852372,-1.0
-0.9000104253107998,0.74379801029108,-1.0
-1.444434616618158,1.9668931858297505,-1.0
0.8810931100722619,-0.4239224565254325,-1.0
-0.8282259358188596,0.6646682145637535,1.0
-0.463944957909292,0.6847617433564637,1.0
1.2842438803967724,1.2295159718013642,-1.0
0.6132432057705985,0.16600028821854096,1.0
-1.4044832114060766,1.4998351686732738,-1.0
-1.0059175305062618,0.5024835500662144,-1.0
0.3644352044992907,-0.2620940184529348,1.0
0.2316857658125029,1.0751512476548961,1.0
-0.7863215358764741,-0.4340171390012258,-1.0
1.3026419937743814,1.2920054840710398,-1.0
0.34189786789768783,-0.4696492555986052,-1.0
0.10689840907487502,0.9916755058994788,1.0
0.26972992906371296,1.6772299487171507,-1.0
0.6903660885503089,1.246021068154859,-1.0
-0.5641650135611944,1.0608593868475475,1.0
-0.30533681335172425,0.579477813218358,1.0
-0.8704687530746336,0.34048879226689377,1.0
-0.9414209823589915,0.42573880236044825,1.0
1.3331171699518007,0.4375660499543623,-1.0
0.7186523851478626,0.8247090735740064,1.0
-0.028623574147298658,-0.14167479733244875,1.0
-0.8177561160800303,1.704704837834781,-1.0
-0.7369305546888212,1.0646888607640366,-1.0
-1.3259125190283731,0.4360905695727437,-1.0
-0.19675012332563768,1.9555304102863138,-1.0
-0.5646123540176923,1.6813188415632014,-1.0
0.5890304664463786,1.0170404738383034,1.0
-0.36674448212255717,0.42937204613384705,1.0
-0.9611889673210956,0.4227346399971057,1.0
-1.4259638148260063,-0.33323318412232084,-1.0
-1.2982511056102544,0.3563024269677113,-1.0
0.5381783204957018,0.11421057108303279,1.0
-0.13890946633186418,1.0213778056635388,1.0
0.1097376333261666,1.3004087139037586,1.0
1.1900138791210262,0.23106202642927465,-1.0
1.4710168421901129,0.8653687485470551,-1.0
-0.8493090468045782,1.4676991079092712,-1.0
0.4892346093003024,1.104759525677836,1.0
-0.7100328697885481,1.359153281267968,-1.0
-1.438047001602814,0.045199219306627736,-1.0
0.7751359615084246,1.0876247325501802,-1.0
-0.5399485475325965,0.18446078272812594,1.0
-0.3496083174843061,0.07687647070607251,1.0
0.26495134066081727,0.17734319788420683,1.0
0.9931453657085711,0.4163137788116662,-1.0
0.3869455307734462,0.6773510413448871,1.0
1.117951966342186,0.07315360642306579,-1.0
-0.6793738955530927,0.37490873822943827,1.0
0.8941405017376911,1.741241787784071,-1.0
-0.9430921670821434,-0.1634327311968357,-1.0
1.3583749709158335,0.03931014997843918,-1.0
0.5624648291634458,-0.3482682676432226,-1.0
-0.8534769686593247,1.2722028243781462,-1.0
1.3421117714667727,0.8235267844278882,-1.0
0.6925674203104735,0.6858008517412624,1.0
-0.7381750722149225,-0.41396206063757196,-1.0
-0.8600640678975541,1.9033566637848431,-1.0
0.054602141791989744,1.610193411674742,-1.0
-1.4230118458364052,1.550935270294155,-1.0
-0.8775897736766718,1.688043688843691,-1.0
-0.22594359374548123,1.4425629023210824,1.0
-0.37749005899732335,-0.15140608157047775,1.0
-0.10927372690556791,1.9287310774467166,-1.0
-0.6671138811158043,1.8342961823503985,-1.0
0.2603530393745064,1.2401927784474325,1.0
1.091566817769694,0.23002669132019005,-1.0
-1.1474044321139008,-0.49722222902346774,-1.0
0.05213732146234262,0.714654423534345,1.0
-1.1037956809645402,0.9870086813430903,-1.0
0.650579043577781,1.9849533079063817,-1.0
-0.3118208915781189,-0.16771240737570814,1.0
0.1962639355755269,-0.277949756268019,1.0
-0.9501604913577641,0.5657960950080994,-1.0
-1.0654567219698683,1.377390555668155,-1.0
-0.0358311580531363,0.35017582377086454,1.0
-0.43316178645013315,1.1559006317274343,1.0
1.321295835758439,1.723595966502244,-1.0
0.7959757614208955,1.4829049777583756,-1.0
0.7459908595516418,-0.2460103536899359,-1.0
1.2111592192378002,0.6151883178575093,-1.0
-1.2497326936739444,-0.40501836394031276,-1.0
0.15657740976721968,-0.07840418890889972,1.0
0.2534282068673066,1.426777566294525,1.0
1.3858091356416873,-0.0647671704075432,-1.0
-0.6235574196223534,0.8970351232744738,1.0
-0.7775136602536595,1.0374462154918578,-1.0
-1.1991181732035066,-0.10840915751275865,-1.0
-1.4507111112255773,1.7870554063793733,-1.0
1.2885879503765718,-0.35374538140702055,-1.0
0.5097496397727301,1.7980864786518334,-1.0
0.855458736069413,-0.21550153209824408,-1.0
-0.6548096827381528,1.7521749583552717,-1.0
0.25923049855897995,0.41972731737598346,1.0
-1.3081342016370567,1.4746019745073347,-1.0
-0.043117212196131405,0.4855940881200118,1.0
1.4324854192333403,1.332891207627259,-1.0
1.1295157359497723,1.6309768884797355,-1.0
-0.4855231444894632,0.8135971964405357,1.0
1.3847104636244953,0.5053489176254939,-1.0
-0.8048951205863865,0.48658160034332787,1.0
1.3479564672470445,-0.3585205928335187,-1.0
1.3241331141194959,-0.4629607073070256,-1.0
0.897607762057175,1.3589253356591042,-1.0
0.3913438106003735,0.5384987085058821,1.0
1.122863899874841,-0.12226807891965519,-1.0
-0.6209391464766099,1.678842492720924,-1.0
1.0468306659387547,1.094429313907407,-1.0
0.35363007575257144,0.6862611208906839,1.0
-1.4602894267233015,0.3924624831347744,-1.0
-0.4582994462033412,0.36186581594238365,1.0
-1.0555774171555048,0.4285507019292629,-1.0
1.4454881694547597,1.7163858396565486,-1.0
-0.06488907888003581,0.44651031852607903,1.0
-0.007825903504012022,-0.45170892238041643,-1.0
0.4184175491961708,-0.13766577086033166,1.0
-0.39424618161114733,0.3655205898907601,1.0
-1.0892991849432032,-0.08411949811714153,-1.0
0.9663531995827368,1.5574536540154007,-1.0
-0.9304562642917261,1.9968290268844218,-1.0
0.033956947639368185,0.33540755215737006,1.0
-0.8270489130757822,0.7129658703538939,1.0
-1.2064665465178979,-0.3809545820464448,-1.0
1.0865745522650498,-0.013839715246613371,-1.0
1.4187584670693907,0.07265126385943699,-1.0
1.3825039741890004,0.4687072853715545,-1.0
1.2196664976635367,1.56604152431265,-1.0
0.8221419980959164,0.49802568005439274,1.0
-0.5005645439140742,1.3535715238370007,-1.0
-1.2566958300360098,0.8214747165469523,-1.0
-0.278276485758578,1.1591230117833553,1.0
-0.8032975734871718,-0.006940560830957898,1.0
-1.102537095726051,-0.40297047883946013,-1.0
-1.3397184546395242,0.11667615310496271,-1.0
0.6767830926317364,-0.24691833810141683,-1.0
-1.465717624124907,1.2566704689596357,-1.0
0.811742245508329,0.9230638030291609,-1.0
-1.059160063798875,1.4842211184933438,-1.0
-1.2614337522397328,0.5064909837856026,-1.0
-1.2311908972841838,0.15123041350631206,-1.0
0.5161434220617434,1.652602138712401,-1.0
-0.7638983704414657,0.9138263121210957,-1.0
-0.23838159995970454,0.6822469929235107,1.0
0.17210637397175077,1.7283593726458886,-1.0
1.0816535214863814,0.36953140844091115,-1.0
0.6811327881339846,0.5222555028475775,1.0
-0.6890162842838561,0.14361144594599407,1.0
-1.1055516021266172,-0.16823120128695146,-1.0
-1.3338770387364063,0.9272401959876273,-1.0
-0.5952040965571725,1.8033553300886802,-1.0
-0.7136455522809653,1.1220057723130676,-1.0
-0.13157829959856104,1.1596510587949795,1.0
0.5498440066430414,1.6460596503266909,-1.0
0.5868763369165717,1.250302622868309,-1.0
-0.6494434602535001,0.43985107569438675,1.0
-0.36021913229963864,1.5083127711535984,-1.0
-0.9565471147892909,-0.1900065720909337,-1.0
0.8656365369195562,1.678672345859614,-1.0
-1.329455770700279,0.7728546571143837,-1.0
0.5909917251749621,0.8645536289698545,1.0
0.8360861878233101,1.8066890060212533,-1.0
0.8322226855462596,1.2066997232757684,-1.0
-0.7217323069639352,-0.3045787880456625,-1.0
-0.3785605862023158,0.13226507887318706,1.0
0.2627989055891671,1.27691626198009,1.0
-0.6815342927265989,-0.26719738381410657,-1.0
-0.38744160234633385,0.1532419023140259,1.0
-0.9088371594430811,0.1592177196394161,1.0
-0.12043234873197783,1.2692714133427985,1.0
-1.3661630962376576,-0.3709417748447986,-1.0
0.8993876537118539,0.36245285448026066,1.0
-1.2691306590401017,0.5659323170596469,-1.0
0.056505446494578226,-0.3167680080995237,-1.0
-0.5795697013644117,0.6460038456807322,1.0
0.2326288464941264,0.8285193148446544,1.0
1.3783000225002753,1.927046382637891,-1.0
0.4367107333680116,1.6837954520897482,-1.0
-1.3939126927335272,1.826382971690442,-1.0
-0.2087926814758163,0.17682492078028766,1.0
0.030050556954750673,-0.12458190044788081,1.0
0.1085324841103561,1.0962309100269911,1.0
0.5441775318115134,0.0038122094201382684,1.0
-0.6672117068047018,0.9662052156714922,1.0
-1.1134183036010394,-0.010687913289515016,-1.0
-0.3219729703587171,-0.337139933800734,-1.0
1.3692171683878467,0.6223104953242937,-1.0
-0.9386073247474658,1.0911245116546737,-1.0
1.211951864784711,-0.2646633356189483,-1.0
0.13141785023197894,0.8742951119416358,1.0
-0.12926573506270245,0.5920872140798639,1.0
1.1461242306896686,0.13810473136431678,-1.0
-0.12418811469424229,-0.0703052922211071,1.0
0.6725029098346296,0.08581487417889067,1.0
-0.30292403489069386,1.7415288619388445,-1.0
1.212133178702873,-0.4203238744789818,-1.0
0.5700750605736822,-0.13128873194292606,1.0
0.5988661627515501,0.7954246750035072,1.0
-0.5168387953286433,1.2066022902155087,1.0
0.7703359282106677,0.5257992163170804,1.0
0.40818316634142393,0.10089458282116315,1.0
-0.7799391798608714,0.18586857495889053,1.0
-1.0183835325442308,1.1234965336123175,-1.0
0.8891744235519949,1.2822545436618693,-1.0
1.3774998091056676,1.9257141064610108,-1.0
-0.12558351821987146,1.2587695237536423,1.0
0.27295249597105475,0.5547886639706721,1.0
1.073167932580664,0.11384878898139983,-1.0
-0.12832963993842883,0.8365969162654339,1.0
1.3556234304982087,1.3164154781597688,-1.0
0.22725348613461716,-0.2085199470128411,1.0
0.9623013621039451,-0.35047701241672985,-1.0
1.2265311552382152,0.06039561239066704,-1.0
0.9465714563057066,0.5481183004891068,-1.0
-1.0217566096531323,1.1679360435027746,-1.0
0.3866953171851013,-0.47714093241386074,-1.0
-0.3046972241409689,0.8463906727200228,1.0
-1.311861143929963,0.227186686999999,-1.0
-0.22790324433047404,0.33753876044198017,1.0
-0.7239477993317769,0.5830748646530721,1.0
1.0471149252855323,0.6500619772408389,-1.0
-1.4000861203599113,0.5044513689437842,-1.0
1.3769481655904205,-0.281517291627658,-1.0
-0.433893454584211,-0.10214072476175434,1.0
-0.42987932879237123,0.7333984242470035,1.0
-1.4510144919488763,0.46639195715520576,-1.0
-0.9443030242914482,1.9917541946786588,-1.0
-0.29622149758917393,1.4240487594672637,-1.0
1.2878742519081419,0.9571281702279826,-1.0
-1.2011552093361861,0.8695876453673139,-1.0
1.3359046004372388,-0.37501002147295,-1.0
1.1084655916398969,1.1918288323845094,-1.0
-0.13751280927734477,0.9135754376016874,1.0
-0.5198973546952198,0.7897503918629711,1.0
-0.8017676121628294,1.4161117007686226,-1.0
0.34339411943062315,1.4574759946914988,-1.0
-1.400776225573483,0.04172663117933284,-1.0
-1.4531818066595155,-0.038376959370376273,-1.0
-0.2136128325052864,1.1491663416093854,1.0
-1.2957777780758395,0.32700587312647733,-1.0
-0.7441770352617213,0.6369478828635959,1.0
-0.8365172539617485,-0.389056683253121,-1.0
-0.7404264188314442,0.5573473530689519,1.0
-1.1068343063542267,1.8546224258668778,-1.0
-1.4638913313070372,1.219171490373225,-1.0
-1.1535471085837559,1.548513744258258,-1.0
0.35544077853824363,1.0688117857359516,1.0
1.422768638454151,0.9627710257600555,-1.0
1.4710350046826814,1.9271373865660175,-1.0
-0.27283771388081535,0.7242846957394213,1.0
-1.0111367218601839,1.4757549075091498,-1.0
0.416285272099588,0.07852740281222537,1.0
-0.029083960353788463,-0.24509716347459698,1.0
1.4682293318532942,-0.046682519787111076,-1.0
-1.3040873785446594,0.355760292180179,-1.0
0.8497033149414395,0.6517071388326721,1.0
-0.6348045080055182,1.723467593660612,-1.0
-0.775744139770278,0.9815638281340824,-1.0
0.4875137145980277,1.1065252318953671,1.0
-0.7618104450271066,0.46237261700350074,1.0
0.4975773526775631,1.1740498465553726,1.0
0.05192555160686618,0.51028986443083,1.0
-0.2277330346924522,1.0201727877107165,1.0
0.16406342598425683,0.8395250119456263,1.0
-0.6388454402411108,0.2697663551365458,1.0
0.6197241188189366,-0.29099380152066795,-1.0
-0.25542939199930803,-0.19349019725187278,1.0
-0.4183633185423232,0.9372641146056657,1.0
0.9859707436672132,-0.31722142995735875,-1.0
1.2749007358595765,0.6326389213982675,-1.0
-1.3619780673381092,1.7476523438549352,-1.0
-0.8021190215107035,0.9565976849271256,-1.0
-0.4544418915223103,1.9416573983464769,-1.0
0.9448994381107418,0.2197020571636057,1.0
1.456474282929893,1.1247835836962783,-1.0
1.4069151140110554,1.836887238988517,-1.0
1.2148450366497805,0.3735106316382071,-1.0
-0.6103312048079104,0.8339513688703688,1.0
1.4760337302434223,1.617946177839642,-1.0
-0.7517398768306464,0.3283367123955301,1.0
-1.1822815353533034,-0.47761615698746024,-1.0
1.3528578331661825,1.9755637961102974,-1.0
-0.7997392335957111,0.5153064414759829,1.0
0.5693047952332515,-0.2263125068518988,1.0
-1.324930923058234,1.340068668480164,-1.0
0.6921272973824286,0.31264873952176353,1.0
1.1451606370015188,-0.07885817269121559,-1.0
-0.6826893136021125,-0.2037737090081616,1.0
-0.3628293117677144,1.2439340372080832,1.0
-0.37711145003725166,1.9831555368595235,-1.0
0.7463647726203995,0.47978670554810854,1.0
-0.7865782723828835,1.4093465206236135,-1.0
-0.984440702857071,1.1356008000095255,-1.0
-0.15212505393678577,0.5524037734125422,1.0
-0.5865947778680415,-0.3776651484881614,-1.0
1.0175673667759573,0.5235723859313484,-1.0
-0.7867745219530837,-0.4268357901176396,-1.0
0.007168372467784234,1.8806041098945339,-1.0
1.3277507990937911,0.523470520123072,-1.0
0.40199309323398236,0.9481004683225014,1.0
1.1018682163873943,1.8518372001661434,-1.0
1.320629068064302,0.940061537112739,-1.0
0.7522945856590559,-0.0691776803408099,1.0
0.5987251806742542,1.8790339471668736,-1.0
1.4038966998126812,-0.030150324026492592,-1.0
1.4832023689430383,-0.17963464120101008,-1.0
-0.14453495199072108,0.4061285943850319,1.0
-1.2873906654473748,0.5871270900639649,-1.0
-0.6216179056784434,1.943431265267955,-1.0
-1.0429358829368085,0.8851372831099351,-1.0
-0.24754087561196458,1.5146015038643248,-1.0
-1.1061320145802318,1.422459327553371,-1.0
0.3123534120626461,0.5055656185196968,1.0
-0.3515758225264376,-0.31337690843845284,-1.0
1.18615765286463,-0.20067192528069527,-1.0
1.4033840153955057,1.9817931776480435,-1.0
0.1406547050082665,1.6498631577704188,-1.0
-0.6755292903972102,0.3642956507867122,1.0
0.2766912562855104,1.5819507085846425,-1.0
1.1902834746732296,1.7496684646896332,-1.0
-0.2797999624927552,1.8084877369080687,-1.0
0.15623483007591243,1.6880149805599327,-1.0
-0.6850416971815624,-0.034450249778951836,1.0
-0.13366755164991906,1.4836626157916943,1.0
-0.2948593938612041,-0.36091210607726476,-1.0
-0.7547596047510869,1.5163176155421927,-1.0
