x0,y0,attracted
-1.1934967542048738,-0.054606740396348045,1
-1.1981013304878627,-0.060985989753136016,-1
-0.8438173069306503,-0.9328162097724366,1
-0.8450361549981883,-0.94013564935643,-1
-0.8767095542824832,1.0478988143954862,1
-0.881140006710808,1.0507286879744258,-1
-0.8635342853060146,1.1040567267658232,1
-0.8674192014877377,1.1073353509289325,-1
0.9521797745239549,-1.5634295351919816,1
0.955614639167228,-1.5689259143790433,-1
-1.1581599821953708,0.12362821583802414,1
-1.162741214583408,0.11825332896797945,-1
-1.0970080242274562,-0.6670599385067078,1
-1.0989940820160107,-0.672514822956203,-1
-1.030570122454436,0.5752946666792842,1
-1.037354827353985,0.5715877159345704,-1
-0.4900373175927809,-1.1261308953980604,1
-0.48975453510723443,-1.1355761793641759,-1
1.1709052021035087,-1.610249355309946,1
1.1744365394273073,-1.6152775637798924,-1
-1.1184764427132619,0.27660589455972,1
-1.1234296633056688,0.27171996173368307,-1
-0.7001498033614679,-1.0245569384670086,1
-0.7007936064626382,-1.032484789990502,-1
-0.39525460330930307,-1.1732455700159599,1
-0.39484932238245046,-1.1785535746058542,-1
-1.2096927430405362,-0.2534446710499101,1
-1.2144814145510732,-0.2613572278658802,-1
-1.1472761887861458,0.1749545619322087,1
-1.152434982874074,0.16923444462512457,-1
-0.4235706987280832,-1.1645557313082704,1
-0.42324528216741214,-1.1697584427390813,-1
-0.8905359167351241,1.0026609272526745,1
-0.8979637393905302,1.0062299002461246,-1
-0.8055662457276141,1.2949373437824079,1
-0.8090353020943868,1.301105575866576,-1
-0.5694544745870082,-1.0928869546214468,1
-0.5695123352611671,-1.0983121656444115,-1
-0.5567113832685786,-1.100213148978598,1
-0.5567497018475158,-1.109670228581196,-1
-0.9147347312029872,0.9272598931934547,1
-0.9203636336124725,0.9286256120186775,-1
-0.8482625829139407,1.146319834920941,1
-0.8542507130804907,1.1524764682282802,-1
-1.2049822425308454,-0.38093282626455816,1
-1.2074123394491578,-0.38544920032314534,-1
-0.9108601555799546,0.9430881625659076,1
-0.9166062521036611,0.9447484799153034,-1
-1.0409613786203502,0.5404221620774978,1
-1.0465534843480082,0.5370350483561743,-1
-0.9037054964913549,0.9770577576011263,1
-0.9085664474763536,0.9789559711360188,-1
-1.0611066833373466,-0.7230534900165323,1
-1.0627861935299725,-0.7281732987364355,-1
-0.9334855711014735,0.8703902074563101,1
-0.9387544683140081,0.8708272216741505,-1
-1.2071442794362237,-0.37332653336140553,1
-1.2102939837656486,-0.37912468983468484,-1
-0.9034454733980773,0.947973669192821,1
-0.9127767733668046,0.9508548665517382,-1
-0.8686909772834406,1.0767071523598948,1
-0.8747255980890444,1.081201850148686,-1
-0.8449270202317265,1.1541544639942196,1
-0.8497806422914852,1.1593293212801252,-1
-0.9731245935613745,0.747546907155317,1
-0.9784279500485611,0.7464101413753339,-1
-0.9928595212493243,-0.8008633588388414,1
-0.9941692659297459,-0.8056992040553393,-1
-0.9034197701128044,0.9646206747812061,1
-0.9081472860531559,0.9663024415175692,-1
-1.2073184988248138,-0.37144991281977235,1
-1.2099523485217674,-0.3762896651492673,-1
-0.5045889705405593,-1.1247986372535341,1
-0.5043771662149809,-1.1341923540325174,-1
-0.9965077756756354,0.6770181574767692,1
-1.0014816834655154,0.6752240462314669,-1
-1.0163244698246972,0.6113493289720697,1
-1.0212975378591467,0.6089329583275815,-1
-1.1675552833507465,0.08677227739063972,1
-1.1729824693925386,0.08017827833657544,-1
-0.9829154053924889,0.712130856797403,1
-0.9909535411481565,0.7097909065611703,-1
-0.9470623094343735,-0.8460787798303973,1
-0.9483145302986753,-0.8513761601743732,-1
-0.39962745195075533,-1.1744374278827703,1
-0.39925623647156205,-1.1794447054883341,-1
-1.0162240886448155,-0.7689923622906225,1
-1.0188645858993826,-0.7780741732049987,-1
-0.9329814841862849,0.8624496352982316,1
-0.9415176043996147,0.8629821123147708,-1
-1.1485312563116912,0.1691275944693845,1
-1.153933735426333,0.16309731901817204,-1
0.8758010681793541,-1.5515669295857935,1
0.8789048963771009,-1.5567740213050523,-1
-0.9235173094946842,0.8925011443144251,1
-0.9320323375607806,0.8937287119226173,-1
0.11669168829922709,-1.3547185682411547,1
0.11816740395972747,-1.3595815543559997,-1
-1.0340671795395022,0.5611917705086504,1
-1.0405366609388764,0.5574944851880462,-1
-1.188455425918503,-0.44277499714408824,1
-1.196624701329307,-0.4481056739416589,-1
-0.8034786135319425,-0.960037959651031,1
-0.8082621607272958,-0.9663088266758071,-1
-0.8435609828428902,1.1556989612560067,1
-0.8515561343990303,1.1595774073941634,-1
-0.8133323167727933,1.2537506765219457,1
-0.8207819320823317,1.2580778732442723,-1
1.082550961658298,-1.5928068203477241,1
1.0842034767376636,-1.5977789132551772,-1
-1.2084578804252293,-0.26492506759534706,1
-1.2166038119410816,-0.2692513819061744,-1
-0.8044993771289592,-0.9584318382704916,1
-0.8082677844814213,-0.9633624364403781,-1
-1.083359826004424,0.4026338092612967,1
-1.0903168775820138,0.40182890644815705,-1
-0.3287775093844525,-1.2016525124611852,1
-0.3320594260267214,-1.2100492238680833,-1
1.2137149534413092,-1.618852590109824,1
1.2172129289610911,-1.6278604344904997,-1
-1.1345378350224034,0.22424391865164922,1
-1.1405791444464222,0.22284952479784803,-1
-0.6337081261353176,-1.060335520139124,1
-0.6379166283643032,-1.0672147991034002,-1
-0.16233331722074992,-1.2573268001347668,1
-0.16508745449486,-1.2668942367553382,-1
-1.114839700854066,-0.6448716190509118,1
-1.119016386173242,-0.6483036111792883,-1
-1.2065218766996042,-0.2708244602216903,1
-1.215245369915348,-0.2754960049695572,-1
-0.2015831031215207,-1.245175364272176,1
-0.20449696912799387,-1.2545322145745805,-1
-0.8886953547407632,1.018382045945281,1
-0.89411700953243,1.0203228617528608,-1
-0.7597292878404631,1.4461835778702263,1
-0.7650285151516647,1.4503162664715277,-1
-0.3042894142838797,-1.2089820874438881,1
-0.30612962452194625,-1.2138830121872441,-1
-0.3857207808702553,-1.1789158706288219,1
-0.38932379857700783,-1.1873243776722024,-1
-0.9233973130878084,0.9080543882159637,1
-0.932590914625109,0.9104686796004039,-1
-0.8359235035260371,1.1833458143887023,1
-0.8409852351954898,1.1859335452747544,-1
-1.0348253299628485,-0.7553195482265173,1
-1.0390377764450687,-0.7593116360054957,-1
-0.9109670810201017,0.9420423787095555,1
-0.9174048284097702,0.9439211099434708,-1
-1.138009094163352,0.18653284380891855,1
-1.1471658990188254,0.1841943026468123,-1
-0.8917149646750246,1.0091247224167113,1
-0.9001406147878387,1.0120715085108212,-1
-0.7925542565479353,-0.9648509006640669,1
-0.7960161163044689,-0.9694464231043616,-1
-0.9613325489182196,0.79289161095298,1
-0.9701661452585696,0.7943771977300376,-1
-1.1671770861164659,-0.5128515380117966,1
-1.1738914895737058,-0.5176011219258586,-1
-0.903766861141277,0.9533859651504271,1
-0.9119972102534559,0.9558751363891029,-1
-0.8408008419686666,1.1732072204054884,1
-0.8473828514992837,1.1765031418591012,-1
-0.8046375786161867,1.2790738288175247,1
-0.8106290887738814,1.282709830019695,-1
-0.997679742204214,0.6752151319547743,1
-1.0038961195756226,0.6756953216240001,-1
-0.7556312143128698,-0.990730740759592,1
-0.7587233085571989,-0.9950422996964813,-1
-0.8967097882270763,0.9850651673225714,1
-0.905002003295243,0.9877955066181519,-1
-1.0141472672543985,-0.7763718131701896,1
-1.0185634665152596,-0.7806872792200759,-1
-0.3437539011377133,-1.190771835976279,1
-0.34710679593995025,-1.1991169801960448,-1
-1.0160699870539247,0.6045994559314318,1
-1.02212164007668,0.6047509728679981,-1
-1.0962512826130082,0.33616012181300203,1
-1.104789049775273,0.33479232372773104,-1
-1.200881117377419,-0.3948506157090356,1
-1.2053770599622227,-0.39762332895645913,-1
-0.9964059661483778,0.6831683344331667,1
-1.00198019921511,0.6836319194333258,-1
-0.6619779026004748,-1.043252199361822,1
-0.6650124730286842,-1.0480252934261893,-1
-0.2092135362597708,-1.250040883943543,1
-0.21203580442919961,-1.259006866595454,-1
-0.8121778123271857,-0.9522450739082753,1
-0.8152804105183769,-0.9562616930858547,-1
-0.9600294084928807,0.7922566647996248,1
-0.9678621677273609,0.7935714758671117,-1
