x0,y0,attracted
0.9869352614127824,0.36905348260580345,1
0.9972981449687179,0.3734862471530842,-1
0.8880697293836197,0.6320782854878209,1
0.8993936840722376,0.6399154356162815,-1
-0.8411031457727749,0.7185775600639221,1
-0.8490771665632939,0.7308815682261317,-1
0.024726191718679433,-0.31438883914345417,1
0.03861666031744554,-0.321392544454325,-1
-0.2548388546111665,1.4413557987955854,1
-0.2547351384210448,1.4551050879102072,-1
-0.5107189379254553,-0.2680131809949968,1
-0.5208749916367073,-0.27220910405248977,-1
0.5612563243296975,-0.2557415401259257,1
0.5785111154377206,-0.25758384246989985,-1
-0.11686985700596261,-0.3066744877304094,1
-0.10804022219128931,-0.3148723383254237,-1
0.11773089256089106,1.4994740272546432,1
0.12126029202342592,1.514765633262623,-1
0.49582485865825904,-0.27087855528867055,1
0.5073824118024055,-0.2724477602534206,-1
0.7574951098891796,0.8729926087825186,1
0.7673457710309545,0.8829955283632656,-1
-0.9653417708454546,0.42549768685011713,1
-0.9785185278641347,0.43668275693436776,-1
-0.7784473906260565,0.8599168451076573,1
-0.7846848752817961,0.8724440142872039,-1
-0.5224117670161688,-0.2668372383248924,1
-0.5394409748935527,-0.27347231903887415,-1
0.5376626562143973,1.1956863980550108,1
0.5469113493761193,1.2113530351316795,-1
-1.0288668779426948,-0.06967668713457725,1
-1.045429774227201,-0.06755420147195573,-1
0.5074411129898856,-0.2696410687996386,1
0.5195413436437184,-0.27123997569314595,-1
0.25149617320073914,1.4465021412879282,1
0.25578104776318666,1.4598394402044828,-1
-1.0013830850973793,0.30176208332963456,1
-1.0100231961119908,0.30728059051722045,-1
0.6872360997980924,0.9857758456311438,1
0.6959107338767605,0.9962584535697466,-1
-0.6352520704504403,1.0667628006601255,1
-0.6390487552091519,1.0794852112609017,-1
-0.6891820561256833,-0.22416345702149088,1
-0.7083733473652412,-0.22674765835814198,-1
-0.9455697434350935,0.48366553181447003,1
-0.9541595674171148,0.4919057414275034,-1
-0.6251730539968612,1.0830748538991153,1
-0.6284294122254198,1.094441998276518,-1
-0.6883807573221257,1.0031737973646038,1
-0.6930116046679138,1.016036267968777,-1
0.8856959324068282,0.6274712382773298,1
0.8986472760165163,0.6364013760963465,-1
-0.6722152337530968,1.0028084024940838,1
-0.6780043992516351,1.0195243943527874,-1
-0.6612648553555296,-0.23417433706729668,1
-0.6809794156805355,-0.23751750253990317,-1
0.5237637803331548,-0.26707020293907147,1
0.5389702693560119,-0.26898864861837735,-1
-0.5268583802083329,-0.2665070928912952,1
-0.5368539467988299,-0.27032232617114627,-1
-1.0411781161383842,0.006665916652921234,1
-1.0560666635861335,0.01001162711961523,-1
0.523681548617214,-0.26543718273481653,1
0.5360355360777238,-0.2669704039085611,-1
-0.536974891309185,-0.2582639601986014,1
-0.5498320933307934,-0.2625950522263841,-1
1.039843054726512,0.0319322823899378,1
1.0515110610084935,0.03371124051498337,-1
-0.6951138551503896,0.9888052792841959,1
-0.7013187856764038,1.0055605880798388,-1
-1.0366211061069774,0.043408908109507593,1
-1.0553929953082353,0.04854841873693867,-1
0.8814761886440237,-0.16148753222089057,1
0.8938251116278885,-0.1614249139908446,-1
-0.012831022425911068,1.525153065711322,1
-0.010455857692925107,1.5409704871442798,-1
-0.7344800785740411,0.91747707770816,1
-0.7395616702014175,0.9292682527660223,-1
0.545062755120167,1.1694294639111498,1
0.5547298551674953,1.1853430411912251,-1
0.9246176269021846,0.5483053825331091,1
0.9360752353229307,0.5551863095537657,-1
0.5992465939935524,1.1104312102776934,1
0.6099406710657618,1.1262058058072348,-1
1.0072325495734886,0.2760700133930937,1
1.019030755114497,0.2801753934024295,-1
-0.4154086545612813,1.3140669130081533,1
-0.4166253349359196,1.3262093551444099,-1
-0.7340799563487989,0.9194577416831322,1
-0.7401462720305312,0.9335716218038894,-1
0.14659851543148503,1.4918419231817137,1
0.15073423707435396,1.5084334526896825,-1
0.09234623318086535,1.5136605650219863,1
0.09567326912564567,1.5292251168056636,-1
0.30015587904760843,-0.2984197033534516,1
0.3102831920458766,-0.30076092970592094,-1
-0.9572173038312238,0.47080682775759086,1
-0.9697671884671477,0.48240897058255006,-1
-0.2814098788131787,1.428978622915618,1
-0.2815618391285236,1.4457816718685736,-1
0.9268157836013047,0.5451612140520489,1
0.9356597611148398,0.5354893220776968,-1
0.9179718060877696,0.5548331060264009,1
0.9262380793752669,0.5636147023639446,-1
-0.5811606165940728,1.1344494753041303,1
-0.5983920237513353,1.141111732422265,-1
0.24693857690973126,-0.302717469101524,1
0.23536903847562715,-0.31750282384510886,-1
-0.14385393440036529,1.4953075222098606,1
-0.15300760457698714,1.5034150602804077,-1
-0.5729111690386636,-0.2500970015470048,1
-0.5872465822610331,-0.257836714119826,-1
0.8486728166872435,-0.16708613774039932,1
0.8474128350617793,-0.18021194217252295,-1
0.12837430782334106,-0.3065828275703706,1
0.12132433016026581,-0.3142740412631989,-1
0.5341966835057853,1.2013733886080467,1
0.5284686966015766,1.211023243571952,-1
1.0283798114031089,0.20870721760281022,1
1.0329801449579148,0.1942853055851606,-1
0.9179718060877696,0.5548331060264009,1
0.9203449051878949,0.5722777801730898,-1
-0.9201369195379323,0.5491240498002673,1
-0.935982684414016,0.5490748337983178,-1
-0.5230511990031668,1.1951769926252862,1
-0.53854607002565,1.202062410760758,-1
-0.568643910882084,-0.24822422845631856,1
-0.5821585992181736,-0.2555247496788887,-1
0.9179544196777263,0.5748828780915889,1
0.9179457264727046,0.5849077641241829,-1
-1.0463776589198597,0.04181618619683378,1
-1.0639164934288563,0.037235677984069786,-1
0.9862000689779091,0.38105731552443,1
0.9918857575520874,0.3665759996492658,-1
0.430665649266754,1.308996797529417,1
0.4207206256581619,1.3243878932743764,-1
-0.9254704241917953,0.5421389888080492,1
-0.9433679215731503,0.5420157449515604,-1
0.9156407969354681,0.5741965336045132,1
