x0,y0,attracted
0.7615512520311948,0.8789501370717742,1
0.766648861374507,0.8839391856497629,-1
0.6456148201711381,-0.23914656645258459,1
0.6510470895649889,-0.24095501538543776,-1
0.9981695723416595,0.3374226289174269,1
1.0030538725019367,0.33882689920492787,-1
-0.09922800029020581,-0.3085385462781196,1
-0.09883712688147217,-0.3145456440440054,-1
-0.6259580191777931,1.0880870216902803,1
-0.6294692890029041,1.0955331486945203,-1
0.3884775656187931,1.343797449812882,1
0.3908223247431277,1.3499170475858457,-1
0.6712481445137488,1.028915697213946,1
0.6752460400131204,1.034032217234826,-1
-0.9587757281786301,0.46551051769598706,1
-0.9639195353186105,0.4682692034911789,-1
0.5900911627265004,1.1280327705036775,1
0.594734472053875,1.1353019733626575,-1
0.6270076346606923,1.0791112201398367,1
0.6311139137762006,1.084953343695112,-1
0.6477424073190039,1.0501462872231762,1
0.6534743294957265,1.0578649555376796,-1
-0.18864190801056238,1.4842791183969144,1
-0.18899219900363284,1.4918095511421308,-1
-0.6694299512781623,1.029662970267941,1
-0.6726410319034041,1.0355917318889247,-1
-0.7647773093676697,-0.2026311178683257,1
-0.7737278947149732,-0.20566550468704847,-1
0.42496712741865844,-0.28029227718842864,1
0.43083059292167436,-0.28347654611604306,-1
-0.9022379372123758,0.6061822439226343,1
-0.9064192354629135,0.6093391290073558,-1
-0.6615590754594121,1.0323245109295367,1
-0.6651914507016778,1.0391465228614147,-1
-0.7774420340862473,-0.20112720765529626,1
-0.7833090597087868,-0.20306445712614457,-1
-1.0125192297346979,-0.0824626751156183,1
-1.017736680409393,-0.08303757223956762,-1
1.0010281186321124,0.33141229204224265,1
1.0098577507816708,0.3338970759710815,-1
-0.14229770826247196,1.503596045992492,1
-0.14239619500642106,1.5102675765436704,-1
-0.1656267188191328,-0.3081698278175876,1
-0.16663319780707303,-0.3153701513930832,-1
0.04129667674098901,-0.3095531772218709,1
0.0445952857430872,-0.31619395090149516,-1
-0.8173556828525455,0.7724958909776283,1
-0.8233131231815259,0.7789629948912857,-1
0.5658261652991434,1.1653053203682178,1
0.5686615426944366,1.1700551575057734,-1
