x0,y0,attracted
-1.1487394480798203,0.15866224311933252,1
-1.1549343741965596,0.16066127279685669,-1
-0.7598386947327858,-0.9876481922024477,1
-0.7663875230772264,-0.9881591700126671,-1
-1.148267414799335,0.14734955694167437,1
-1.155570705709917,0.14967848077493007,-1
0.6818848602994861,-1.5042042248353877,1
0.6762142414740753,-1.507872565352353,-1
-1.0280885635847494,0.5635492450476653,1
-1.035289955131653,0.5670081378074474,-1
-1.0111835690723487,-0.7823480415307016,1
-1.0173894207360448,-0.7823335630772726,-1
-0.2428900222300874,-1.2368813392841274,1
-0.24880998011196698,-1.2381874719816695,-1
0.5819743471949554,-1.481456388857357,1
0.5758850482855633,-1.4849542603969037,-1
-0.4638967305760784,-1.146274734157335,1
-0.4697297675238263,-1.1472006328882423,-1
1.4778566156716633,-1.668854486680131,1
1.4746295436343408,-1.6780209102494332,-1
-0.9690303635072068,0.7586969113911415,1
-0.9754115808561925,0.7622792603157208,-1
-1.1312909761889445,-0.6103220010085719,1
-1.138341571617552,-0.609890706750073,-1
0.203559525798524,-1.3806556566833321,1
0.1955992443640713,-1.3836294146363786,-1
-0.955463229994826,0.8020229166836993,1
-0.9620731547207283,0.8058564124444483,-1
0.000858662612278363,-1.322385522840207,1
-0.004459185211061901,-1.3239733433723888,-1
-0.6971954225354438,1.6407987537566533,1
-0.7026090411711519,1.6460921667801474,-1
0.5848228524492711,-1.4842920423489212,1
0.5792282818501766,-1.4875265270853018,-1
-1.0734757891486457,0.4352810859865135,1
-1.0796687140845835,0.43793078059693263,-1
-0.07077668406162747,-1.2981849572018822,1
-0.07635756158509965,-1.2997144080522567,-1
-0.9315323914946105,0.8804267101692387,1
-0.9388029474377904,0.8848900912767156,-1
-0.6418064568498243,1.8411350494143721,1
-0.6467343716329976,1.8464697611252068,-1
-0.8193649250347761,1.2336344403431119,1
-0.8251326694070977,1.2381090249987983,-1
-0.1650788685398426,-1.2638498746954352,1
-0.1713577572851624,-1.265377116015912,-1
0.1831508253914041,-1.3772083012318448,1
0.1779750037595873,-1.3791061414808923,-1
-0.9722523849815762,0.7380504953977802,1
-0.9780262509151247,0.7412449061078742,-1
0.6195536056402007,-1.4918917791599966,1
0.6126824178424688,-1.4960271553666606,-1
1.1202188587326953,-1.601801782179375,1
1.1169945269813817,-1.6057289510593376,-1
1.9479985040249226,-1.7464349027549477,1
1.9493807710315632,-1.754689705157774,-1
-0.8668941874583791,-0.9155940771406306,1
-0.8739354333966098,-0.9159301945228946,-1
-0.5653529533672239,-1.0970389437930574,1
-0.5726604331331302,-1.0979959659041318,-1
-1.2070710244840979,-0.2719611329926929,1
-1.2143046635076211,-0.2707125419515469,-1
1.0395112404807985,-1.5810079205322634,1
1.035136127669256,-1.5856402602779076,-1
-0.5595808620513155,-1.0999072209753247,1
-0.5652642431489086,-1.1006603187887587,-1
-0.5506288807390332,-1.1036377046350918,1
-0.5556039539560409,-1.1043074065087257,-1
0.9034421670759257,-1.5508858325877921,1
0.8960118026710628,-1.557289261231159,-1
-1.2087541297429913,-0.2368646583624699,1
-1.2161163156422485,-0.23550836065813413,-1
0.290044727073568,-1.4042531397492077,1
0.28091295387734216,-1.4080054282597083,-1
-1.0442118691513866,-0.7409817801833476,1
-1.0510356460198347,-0.7408663680295071,-1
-0.7323153889234697,1.5187401598160388,1
-0.7376205908606868,1.5235983029399192,-1
-0.9203261786084231,0.9220228221869968,1
-0.9264947018655143,0.925920090173817,-1
-1.1337280751837964,0.20800045636088693,1
-1.1430028368627636,0.208986564305493,-1
-0.9813644622383388,-0.8145149015528914,1
-0.9863557453055237,-0.8165318550683319,-1
-1.1184962981310345,0.2842037000347884,1
-1.1242420437643608,0.28502664816282297,-1
0.4433092993272061,-1.4474007354191567,1
0.4407537710563065,-1.4540810273465645,-1
-0.996441537616406,0.6696085402515457,1
-1.0020853838860542,0.6715614573061066,-1
-1.08295229905274,-0.6830260372532512,1
-1.092248911825621,-0.6860090317568357,-1
-0.6282627270157604,-1.0611104803791318,1
-0.6326251396203844,-1.0639225887818953,-1
0.3477633446454452,-1.4239400201515062,1
0.3447891362905643,-1.4304498431014951,-1
-0.7371062855791493,-1.000295535149784,1
-0.7456572689201337,-1.005159284022041,-1
1.3100234654357938,-1.6355880235087863,1
1.311525019971644,-1.6431831867038798,-1
-0.9489238235357567,0.8168837712280865,1
-0.9537474956074867,0.8189601444474447,-1
-1.1905485607870134,-0.44446679730262345,1
-1.1960416109383654,-0.4455414787493457,-1
-0.051523689887681114,-1.30474577610394,1
-0.05636888076762252,-1.3107314854674286,-1
-0.934764220634638,0.8689668782022025,1
-0.9398166000832846,0.8712943982577304,-1
-0.4086401978437603,-1.1687104632677938,1
-0.4161608029359296,-1.1748980557425996,-1
-0.6987677817024893,1.6410792824496414,1
-0.7026238550609418,1.6448667197679145,-1
0.42487089913472587,-1.442005704429484,1
0.42239141909014255,-1.4482521405763067,-1
-1.058645459837785,0.4877054931436102,1
-1.0679162191551494,0.4899929309540062,-1
-0.4863705850617488,-1.1318198088575566,1
-0.49039391730796533,-1.1348552354131525,-1
-0.9065271917870769,0.9640403305950124,1
-0.912240202453001,0.9669977359972681,-1
-0.6444368610703402,1.839118699768665,1
-0.6478072305762579,1.8429474357742786,-1
-0.8159830624835962,1.2557149767956797,1
-0.8201932615786622,1.258683585746145,-1
-0.6339498037143423,-1.0612449197940226,1
-0.6386711471824065,-1.0642781368197207,-1
-0.2834409275058028,-1.2159614788564586,1
-0.2906774802149251,-1.2227691107649958,-1
-0.9661804352201677,0.7656155793070795,1
-0.9746130765327534,0.768992449316825,-1
0.2652655813581589,-1.3972524930554058,1
0.26150948411493835,-1.404399820672512,-1
0.9658315624128059,-1.5652420877141813,1
0.9657223212160035,-1.5721812080045863,-1
1.9074923472371361,-1.7384022424110315,1
1.9112985712949677,-1.7455415950228867,-1
-1.0716790992269152,-0.7104452638482931,1
-1.0771627998878903,-0.7122873569357782,-1
-0.9475355733755548,-0.8478485270454749,1
-0.9532855078642055,-0.8503115248617703,-1
-1.2007798367596516,-0.1171687432869174,1
-1.2064559305059195,-0.11742612795099257,-1
0.7432279869215535,-1.5160993295468304,1
0.741967964664522,-1.5237436207029167,-1
-0.7674137101640096,-0.9801835819009486,1
-0.7756653818046844,-0.9847017289382586,-1
-0.6365509500222827,-1.053440790488935,1
-0.6433860059017869,-1.057792145646645,-1
0.8431698955592817,-1.5401663673247117,1
0.8425698039113616,-1.5463800330568374,-1
-1.1981571651947924,-0.07424686928768988,1
-1.2039618058167938,-0.07439654728857525,-1
-0.12891062205918985,-1.275966888249261,1
-0.13492730470090442,-1.2827311281702038,-1
-1.142631445133258,-0.5809965012630907,1
-1.1478976767244504,-0.5823870648144714,-1
-0.7337297142825079,1.5241787496293329,1
-0.7374773709424692,1.527530917047992,-1
-0.9049196004126892,0.9650028647833622,1
-0.9095305783925247,0.9673941570649613,-1
-1.156451127729869,0.11702726822645781,1
-1.162776003085037,0.1202938821886465,-1
-0.36984339376539005,-1.185931021785115,1
-0.37652217134825927,-1.1851744153106698,-1
-1.1785724394662507,0.029494334336097584,1
-1.1860056796152612,0.03309084245401782,-1
1.0595002228261317,-1.5897260187586393,1
1.0535697055238635,-1.5908591907062757,-1
-1.0636840912322132,0.4432568859143835,1
-1.0710154320175456,0.4479833629588301,-1
-0.9145554528984565,-0.8776195612285453,1
-0.9208912538005813,-0.876337498490452,-1
0.43851127517794136,-1.4469013063887566,1
0.43246136805763313,-1.4469398548016343,-1
0.9716511046413899,-1.571696690635605,1
0.9653019072551405,-1.5726593936058224,-1
0.035478754546224026,-1.333666883879402,1
0.029515768360047524,-1.3333251983256447,-1
1.621883663885777,-1.6918383364752927,1
1.61813679489474,-1.6959344229059368,-1
-0.9911902573699891,0.6815398346641983,1
-0.9977014239574035,0.6863897678734421,-1
-1.0323894148185055,-0.7549318034236572,1
-1.0395699594855419,-0.7532329248804936,-1
0.6622634541901211,-1.5014764384143584,1
0.6540432742788113,-1.5019150277980755,-1
-0.9832973976532355,0.7096737213437209,1
-0.9900372716175665,0.7147748013891344,-1
0.6774653759879801,-1.5070520072390918,1
0.6720175789262112,-1.507372243486609,-1
-0.7124823843952742,1.5998607759020675,1
-0.718025952269411,1.6064217732102262,-1
0.8882021437980084,-1.5532681453388426,1
0.8823476747220567,-1.553967461505894,-1
-1.0859469497503145,0.3836537084385381,1
-1.0922698239246809,0.3875709873336217,-1
0.626361787521388,-1.4941822894030379,1
0.6206509607594872,-1.494444155968748,-1
-0.9728034380443286,0.7513478020226649,1
-0.9802039432259368,0.7570787674148064,-1
-0.6494531493628846,1.8302555399967444,1
-0.6545110133844864,1.8368578359922436,-1
-0.8351587451720603,1.1805480590246438,1
-0.8410564387828106,1.1862902279649947,-1
0.6044661344991222,-1.4885140997587714,1
0.5980572965153738,-1.4887737567945838,-1
0.8832334720751501,-1.5532178192574433,1
0.8779277012049047,-1.5538480752218262,-1
-0.9855455563909346,0.7083386147034616,1
-0.9914493715629116,0.7128006096982201,-1
1.1268187413219768,-1.6011021567835217,1
1.1196876550473878,-1.6027023644208567,-1
1.3385234675607776,-1.643897023749121,1
