x0,y0,attracted
0.004701205916746627,0.860125885832567,1
-0.0009936884687521356,0.8767955911473324,-1
0.007294173704543723,-0.8896043728458369,1
-0.01109251512759478,-0.8885762452700341,-1
0.010677800331162527,-0.3398323602029204,1
-0.004793407485092646,-0.32486568782742264,-1
0.006636566153064398,-0.7706883218685621,1
-0.015860409365900413,-0.7650274233137928,-1
0.004192167075658162,0.03716774616541024,1
-0.00936033821521864,0.0585166423656934,-1
0.0027301915145506415,-0.3334388670090427,1
-0.01579479980819371,-0.31555723925636725,-1
0.003906393300527991,0.3084534669842541,1
-0.006613408628171774,0.32969460577445386,-1
0.01562704329123494,-0.4293538917214051,1
-0.0050084002216574525,-0.41231324719982143,-1
0.0032851109270983503,-0.4623962788035344,1
-0.018528096009973648,-0.4459271250876845,-1
0.022082719738731982,-1.319334582277404,1
-0.0006854412392057977,-1.3345577361016376,-1
0.016600716108395662,-0.26377815161078766,1
-0.0015039562872624784,-0.24378559308846814,-1
0.004243025991299852,-0.6089688666314735,1
-0.010630434476354159,-0.6012965808701112,-1
0.0028312612639671345,-0.544727496588152,1
-0.013688296679307113,-0.5344895212838499,-1
0.003465461240897954,0.5913110014160623,1
-0.003171380540887006,0.6077766925493601,-1
0.004022576004449107,0.16211779810186797,1
-0.0045694286316166,0.1774086485377722,-1
0.006656758348827804,-1.4166560288002503,1
-0.015839469311034658,-1.4349198601318398,-1
0.007641027872065005,-1.417558040169368,1
-0.006141105702777023,-1.4287858914721414,-1
0.004406947614255367,-0.1893408446156561,1
-0.011636419689714605,-0.17002000939903306,-1
0.003669772816081239,-0.7118659426352798,1
-0.012392993824682789,-0.7062957678928574,-1
0.004962908273577033,-0.3769541484966929,1
-0.007467540642576789,-0.3657994865711697,-1
0.005597510055583996,0.00555048404830023,1
-0.008889570780357202,0.027671509450577177,-1
0.013017232294797837,-0.8821987005324561,1
-0.003227029134129634,-0.881081568578,-1
0.004304831076670008,0.49726380840231243,1
-0.002113590755839931,0.5122195598891508,-1
0.014370190008302669,-0.1474972140695337,1
-0.007521965568425756,-0.15050169313292527,-1
0.008188733805800347,-0.1398910499204879,1
-0.013837801253591173,-0.14273017758933498,-1
0.008282588478213386,-0.17128235507395786,1
-0.014743019659504721,-0.1749639727539678,-1
0.00012318185203642057,-0.20595939830465554,1
-0.02478623679883611,-0.21075618418639053,-1
0.0036928495930238234,-0.9425220406053079,1
-0.007742167226580518,-0.953007780644092,-1
0.014584902256334156,-0.33076081080952635,1
-0.005156753513890867,-0.3370641369596441,-1
0.020265974516404956,0.5944792940332072,1
-0.0019816559729596075,0.6078964156151345,-1
0.010169056914935274,-0.7205703700376827,1
-0.0075720007977467425,-0.7330489523689838,-1
0.015542541288242478,0.30423754625668403,1
-0.003436077678730498,0.3101531825474426,-1
0.004915778441439547,0.20009103548206103,1
-0.01426334548490707,0.20404164326763805,-1
0.00034981323469603955,1.3155689514696904,1
-0.009282823871937112,1.3280676319284002,-1
0.007423111811934037,0.46949953924804844,1
-0.012458971221906673,0.4788875925108243,-1
0.004420688503807696,-0.839095272039446,1
-0.008960741207166022,-0.8500137469721556,-1
8.245027506253305e-05,0.9143466720432503,1
-0.011933160269205087,0.9252129996808593,-1
0.0063616925314787486,-0.7040741376136654,1
-0.015235066064400643,-0.7188567537936684,-1
0.011795339503416186,-1.0938102605816105,1
-0.001489055325983736,-1.1080802485214538,-1
0.012847643406232734,0.11640607470437311,1
-0.008164058742341797,0.11902476745141258,-1
0.022974870896439382,-0.09030941335961001,1
-0.000244535513825056,-0.09219355838765858,-1
0.015004691251350961,-0.6411884267970841,1
-0.005123401854378224,-0.6538263717899553,-1
0.02095889093536521,0.16649746085626455,1
-0.005368752633120186,0.17112347764599575,-1
0.003843245471045427,-0.19426095244077868,1
-0.018769334552660458,-0.19837139189160663,-1
0.00959415626893248,0.6775513312750868,1
-0.01193382650274577,0.6921650016671849,-1
0.002109170516315373,-0.22295705349483957,1
-0.024714518326355545,-0.22857983971434795,-1
0.014331391319823097,0.9898713834924502,1
-0.0036521435947838143,1.007713572075414,-1
0.013172223619583256,0.6659942403320491,1
-0.003089665459742985,0.6768859406140745,-1
0.0059140039199190395,0.7203270934302116,1
-0.01665255924936743,0.7365408327765168,-1
0.0009750523877586608,-0.2257839173392993,1
-0.021701265260020263,-0.23059486712120547,-1
0.009391337243393904,1.0768089767836853,1
-0.008363364674051996,1.0958633654492504,-1
0.007659512485763843,-0.2966671972439825,1
-0.013909632919598847,-0.30278158065016253,-1
0.014111469505924765,0.4132135380962796,1
-0.004542194883554595,0.4210376994897944,-1
0.011243243248348758,-0.31113549647540034,1
-0.0031877010843578343,-0.3154475581799986,-1
0.0005766728276498465,0.8572983211627945,1
-0.016158289036451143,0.8715047063810948,-1
0.0011592954272888478,0.4954473110690276,1
-0.020548152468679692,0.5061864278397201,-1
0.008326442028921955,0.4080758324205167,1
-0.008558273046226183,0.4150319492467507,-1
0.022396150142201907,0.09266685747834053,1
-0.004604206517138859,0.09542248003595842,-1
0.00699702353107684,0.06933756591430686,1
-0.021181096552443532,0.07152169766619097,-1
0.009716709319026145,-1.2573973130902276,1
-0.008032284316391119,-1.27929391196631,-1
0.020914285000340847,0.5946610572422999,1
-0.00037284396854148083,0.6075111047826365,-1
0.001967413060895762,-0.32670251487848423,1
-0.019270960553206623,-0.3333152510810876,-1
0.01660660619639007,0.148577503284761,1
-0.0030954083201083643,0.15167296760708024,-1
0.00020231761685891164,0.9603195585832249,1
-0.01943627909315938,0.9789659188858546,-1
0.008805682538879336,0.6914660158837127,1
-0.01474323987970045,0.7077626947915554,-1
0.01746680888417273,-1.344056622049874,1
-0.00014621809220687412,-1.3674735596796346,-1
0.003983487112644857,-1.2976912771238578,1
-0.006090036248000344,-1.3104477137572275,-1
0.0024406810465198176,0.6361600072824066,1
-0.01678514283067434,0.6483383315170468,-1
0.00141251619643485,-0.09262499785022656,1
-0.017832707017553365,-0.09419733408978703,-1
0.00645979515729166,-0.17833061922941884,1
-0.012335566905310536,-0.18146097926786137,-1
0.014245714215383311,0.8444841448032399,1
-0.003423823193782073,0.8594626592235339,-1
0.003996490645897148,-0.6018462275814574,1
-0.018612683929478697,-0.6150141175909671,-1
0.0037162355299927884,0.818912316361158,1
-0.015485521281475465,0.834538797370869,-1
0.00703493722285335,-1.5493963869019352,1
-0.007267634813196901,-1.5401521317848608,-1
0.002011077484757889,-1.425520767408565,1
-0.004836290493277284,-1.4038624267164803,-1
0.0028640069928335173,-1.4522340481676266,1
-0.004982434063528247,-1.4314181974867046,-1
0.0012913954834231746,-1.4786257398571738,1
-0.008438856086093011,-1.458925057377977,-1
0.003797453983890078,-1.5559732225529765,1
-0.011584279131814597,-1.5489212459862494,-1
0.0013343644128167124,-1.5533475201317652,1
-0.022969780046276984,-1.541456704071069,-1
0.005968512484944935,-1.5001315849659786,1
-0.008689534463741454,-1.4744657292035854,-1
0.00933675664298873,-1.578048544856499,1
-0.010966191701018957,-1.5785082411581692,-1
0.004386511625824891,-1.5044716703682601,1
-0.007002523800469911,-1.4863072998970357,-1
0.0035844917883303302,-1.5123317843889863,1
-0.008005048597338112,-1.4961324424229434,-1
0.0009093677480845903,-0.9831912009129471,1
-0.0011336858178703894,-0.9584437862737716,-1
0.0005620358299182834,-1.2213311752042273,1
-0.0017894221463238985,-1.2043884143923733,-1
0.0036078839686397475,-1.566487078271107,1
-0.01955950071254243,-1.5611660412800814,-1
0.001256356291520188,-1.3228634722543333,1
-0.003169670712069259,-1.2997484104362582,-1
0.021928303220601665,-1.5821969162522325,1
-0.006086046889800776,-1.5872646802513066,-1
0.004384163021230115,-1.593299182328177,1
-0.018395082133656877,-1.6013841973656864,-1
0.009676297507315029,-1.532526871470642,1
-0.003745821100581328,-1.5176594445431366,-1
0.0017012173575555508,-1.4414492122558584,1
-0.006339021971352541,-1.4188358889229753,-1
0.024865634200902077,-1.5779075738779689,1
-0.00021138492919994464,-1.5786859955027794,-1
0.005348747382487907,-1.460635211650506,1
-0.0002254908610766172,-1.4460734690751744,-1
0.004873663881920972,-1.5527142680642443,1
-0.010149332601106738,-1.5445759733346063,-1
0.0011582560225038346,-1.4831107362491842,1
-0.005810943592996203,-1.469679533962902,-1
0.0033645662857458188,-1.5016304236874642,1
-0.008279955475568751,-1.4827557415460408,-1
0.0008662162491191768,-0.836185155734985,1
-0.0005359676675061069,-0.8150153272630372,-1
0.006581125637763763,-1.461426979940702,1
-0.002091179900884305,-1.4382865454782108,-1
0.0019245787594582898,-1.3125063021561179,1
-0.0017691192845067727,-1.2921506983024993,-1
0.004682451009701849,-1.554815799057479,1
-0.010404283097398902,-1.547378014658919,-1
0.0010074914453025619,-0.7496438687497179,1
-0.0002802759727422155,-0.7278679402364694,-1
0.008003967736950555,-1.5587260999303005,1
-0.0059755941277339596,-1.5525917491560146,-1
0.005686329935799355,-1.496837569957235,1
-0.005377750913001833,-1.4767646743832543,-1
0.008894488578833586,-1.5295091173979523,1
-0.004788233005223252,-1.513635772446217,-1
0.004215761713890021,-1.4448535552593271,1
-0.004929616609532795,-1.418398435860561,-1
0.007589060265133006,-1.5081655993996828,1
-0.00652880409015736,-1.4851777484485242,-1
0.00048176151104212836,-0.6649751818253502,1
-0.0003710124858537677,-0.6492483892317673,-1
0.002657895019066426,-1.4681167885789592,1
-0.009163294558917992,-1.4408636976604094,-1
0.010945794324512025,-1.4970843519147103,1
-0.002053158677652,-1.4704027518018945,-1
0.008825428466029402,-1.5355152404955699,1
-0.011733183966457948,-1.5147082846167759,-1
0.00885001704639164,-1.5018328070907505,1
-0.004847528381812512,-1.476734025369948,-1
0.001469001069035792,-1.4340512949865305,1
-0.004590205463710246,-1.416166562828202,-1
0.0014929294277230588,-1.5157523582420174,1
-0.010619501548097201,-1.5004081597392323,-1
0.0008889274157226697,-1.1025470369539807,1
-0.0013407873986083045,-1.0809751226222,-1
0.0039089989762751695,-1.3527613422748985,1
-0.00027587869233655117,-1.3323642686405113,-1
0.01100089501063195,-1.5598406605544182,1
-0.008469984149554126,-1.551196414705048,-1
0.010199616211531645,-1.5852523914996182,1
-0.009671902348204585,-1.5893140111228483,-1
0.003397691984940162,-1.4794209185927338,1
-0.008238548351575824,-1.4549938601776278,-1
0.003320094637763938,-1.5344235604895364,1
-0.008335545035546102,-1.523747162548631,-1
0.002932118574808049,-1.2993567440607974,1
-0.0006840764064378014,-1.277989635738308,-1
0.009622837857055259,-1.4682201578501184,1
-0.0004571160114319522,-1.4409929092493585,-1
0.0053626083668871,-1.5091516821446251,1
-0.0094974066211519,-1.486492525441781,-1
0.0016715765696612064,-1.0956417598054449,1
-0.00033971829539474765,-1.0755797851201234,-1
0.003434447145819197,-0.8929731206362717,1
-0.011071414760109644,-0.8889153269503479,-1
0.0034242794975399005,-0.8004079107680542,1
-0.0110836159380448,-0.7778370751084868,-1
0.009939590306511877,-0.829718666516924,1
-0.0065664512857260045,-0.8088328108796823,-1
0.015142768819823224,-0.8572955313645161,1
-0.0051308937987235015,-0.8386400121307245,-1
0.01118418629458729,-0.9680375656973905,1
-0.005010706300631737,-0.9817314348552655,-1
0.0018315840789107814,-0.908708409470705,1
-0.022879140119940092,-0.9071905162723097,-1
0.0016570725826385146,-0.8108651174096773,1
-0.013204264235926463,-0.7903857230784346,-1
0.013835172424168807,-0.9457599465578048,1
-0.006874355659596057,-0.9565925657217762,-1
0.006409804898423049,-0.835394634825447,1
-0.005182520397750343,-0.822416725785373,-1
0.005206775142181208,-0.8471848058565363,1
-0.006586055113365824,-0.836171925321644,-1
0.001834423292955655,-0.267750633201068,1
-0.00041192014287791314,-0.24818967999304306,-1
0.004430816984081834,-0.5840857064061977,1
-0.0006786787081597065,-0.5605731076447911,-1
0.004022124193373805,-0.9595365152666205,1
-0.019958419967322727,-0.9749613240001971,-1
0.0018946866999748346,-0.6264044828750994,1
-0.0027346301734932008,-0.608475882488175,-1
0.0049114320500643575,-0.9518638062193292,1
-0.009299032875015451,-0.9595841496500169,-1
0.005186542772259356,-0.9997546713522255,1
-0.006609659544941318,-1.0141701017332814,-1
0.007836714286588668,-0.8648572615841166,1
-0.005788694191186279,-0.8551762960877617,-1
0.008389204126141248,-0.8153388853012331,1
-0.00850443401118929,-0.7908580843600688,-1
0.024996558935744997,-0.9355647780401142,1
-0.00048703993411420426,-0.9467161225272259,-1
0.006633419314146044,-0.8007587153357189,1
-0.004921636912740182,-0.7820081530473568,-1
0.0150586112638382,-0.901454755871941,1
-0.0001676750890680992,-0.8985029225734535,-1
0.005255311171070073,-0.8048823733588236,1
-0.008886377929808592,-0.7832064302174102,-1
0.003657147669032912,-0.8622515333911563,1
-0.020445055333110584,-0.8452480148329116,-1
0.0005064887097814238,-0.16204383814841888,1
-0.001098985076722448,-0.14606047110762163,-1
0.004958993407250145,-0.7696303048151651,1
-0.003916602001276512,-0.7516763317838244,-1
0.0019209863124340378,-0.6250483830389992,1
-0.001976001601409613,-0.6098792406165313,-1
0.014803660767546044,-0.9042567971962538,1
-0.00048636320943329543,-0.9020054742288446,-1
0.001410892279295118,-0.08378873496099574,1
-8.016500862824763e-05,-0.06719926787889785,-1
0.019232349737210983,-0.9094705316933493,1
-0.009133353731915227,-0.9075747530070786,-1
0.008359532363384745,-0.8239434842089095,1
-0.0029078383552950306,-0.8090570500660793,-1
0.005517250056393322,-0.8857599786187197,1
-0.008572051267420694,-0.8802595565292854,-1
0.001174411129052158,-0.7431128253249657,1
-0.008174257064249247,-0.72184416735735,-1
0.004357985549618623,-0.8242551414658512,1
-0.009963168675550332,-0.8064537519458433,-1
0.0020392860012494944,-0.1754389076956249,1
-7.284173229947424e-05,-0.15435824537076015,-1
0.0025971407690138226,-0.8119810807283988,1
-0.009630628548727774,-0.7951009126721502,-1
0.008936092965857387,-0.8317187028133163,1
-0.004469439776063816,-0.8154100255628014,-1
0.0045300056238291135,-1.0997913701247337,1
-0.001422806963807077,-1.1153354768796373,-1
0.006459580185049687,-0.8137004876176308,1
-0.007441255113033056,-0.7937881673279787,-1
0.011305893950431245,-0.838143996105617,1
-0.0016256785945751862,-0.8231203775135622,-1
0.002069431601270301,-0.8523156666360828,1
-0.010246289244428549,-0.8421579295644481,-1
0.0005406114649669602,-0.40531304914635297,1
-0.0018923932192426024,-0.3889275962457227,-1
0.0013649085211281426,-0.6546816816108667,1
-0.0030232590173621668,-0.63947106940763,-1
0.0021123261711720634,-1.1548642844752657,1
-0.0035685530983888087,-1.1734490687375252,-1
0.0007213253597861246,-1.0726986778194108,1
-0.010027593399596343,-1.0954753333556277,-1
0.004926575437095956,-0.7978185071621575,1
-0.0069129547692986185,-0.778577910178202,-1
0.00481017941633162,-0.8803224700073613,1
-0.01890767967004564,-0.8693425969878514,-1
0.003553811697408922,-0.7153667507825027,1
-0.004491737744597131,-0.6933783798621262,-1
0.003981050506902801,-0.7589765788786247,1
-0.006302193231462999,-0.7369357917090152,-1
0.013271058805249987,-0.9056088451529221,1
-0.0024021156623033665,-0.90369553417468,-1
0.000667875687688967,-0.40749463842408185,1
-0.0015467090472455751,-0.392619125169911,-1
0.01996113000988711,-1.3120414847606061,1
-0.0012241370170930702,-1.3012394025548066,-1
0.0033535039747585437,-0.6617012504809041,1
-0.006952875005188971,-0.6493142530461365,-1
0.001618877526505214,-0.7474763106999758,1
-0.009187037992605597,-0.7355105582707896,-1
0.0028497708906811987,-0.875285721672419,1
-0.008898049885006823,-0.8638775533440953,-1
0.008308580962410566,-1.4909403937949834,1
-0.013147675577301628,-1.4842987513341692,-1
0.017258785587149578,-1.4163757338944645,1
-0.0017759816333271956,-1.408872498775391,-1
0.004675708766533218,-0.6059126570118945,1
-0.00609466220327494,-0.5923008155863352,-1
0.011082477371611162,-1.7048201569639236,1
-0.005951691791322608,-1.7034921780260337,-1
0.017341091308798285,-0.7904211416125007,1
-0.0009306391084264471,-0.7706989440525509,-1
0.007315843340116274,-0.8886725668715791,1
-0.011156392036482098,-0.8709153978168109,-1
0.002649762254004477,0.9592141200916842,1
-0.0062759863028804316,0.9855193618195849,-1
0.007512315452823878,0.07352777044792057,1
-0.001721837514348232,0.09202835834849965,-1
0.01836064856180082,-1.5685888033833117,1
-0.006988433760650125,-1.5628126307103485,-1
0.0036124086194461065,0.24664587074763042,1
-0.007696313375073269,0.27131875965443064,-1
0.011773330140264306,-1.8194774356857122,1
-0.009116539905866842,-1.820453490596524,-1
0.00019214747581077288,-1.8108245932382456,1
-0.02496286508349258,-1.81175144657955,-1
0.017211000222851984,-1.03739458887961,1
-0.0030938133759743046,-1.0209693348633793,-1
0.004188366462397053,-0.6830494754208047,1
-0.006714448192986921,-0.670184986665638,-1
0.018130998038930663,-1.7216060546229528,1
-0.0012902065170502797,-1.720437438346633,-1
