x0,y0,z0,attracted
0.8246534443937796,0.8120583564831105,2.3184855396942563,-1
1.0729359942368333,0.5890570244706537,2.4665926119660035,1
1.063789278754288,0.577769967094097,2.4579080587836124,-1
1.7553199808500168,0.8949002240355791,2.5394504046749917,1
1.7647430483778033,0.8797173290971225,2.5196450007179854,-1
0.7122328769175577,0.5693681542581661,1.7530090887406649,1
0.7005256748165065,0.560749113593145,1.736809781958823,-1
1.914449683787974,0.9998777584516833,2.727995853026057,1
1.9348962163464263,0.9881906781956229,2.715786286509053,-1
1.8769010367206616,0.9931768230318778,2.8718632035819907,1
1.8909938733764058,0.98384130940584,2.868967963571394,-1
1.7779096002649037,0.914820856641682,2.590907263746459,1
1.785187219919063,0.9050368129808879,2.5790227389165055,-1
2.0597538086589156,1.0648012492397483,2.5429364775459904,1
2.0787113155190937,1.0596567541026345,2.527835631151024,-1
1.7995622009937435,0.9799077645273718,3.137275929208265,1
1.8174624756629325,0.9630885061983459,3.1527926557769685,-1
1.0506743859116363,1.2843216158887556,3.3837337048899476,1
1.0340232812541315,1.2870881801817893,3.39819097008591,-1
1.2883679938260943,0.856734964087863,3.2188772614697596,1
1.2744434620026848,0.8396438061520206,3.233043200352492,-1
1.4611102088437984,0.7908681418033148,3.1701207586224713,1
1.4565124513894294,0.773142490455428,3.1803191183967043,-1
3.484267110944052,1.6892461093301596,0.6145657828864117,1
3.5010864835813305,1.693550389913716,0.5942061977905458,-1
0.7113579761967035,0.5896630323278842,1.776514970124973,1
0.7028876726907868,0.5836343680657374,1.7650392917716053,-1
1.056857645178388,1.0081886925769,2.9608887599537965,1
1.0346836893037836,0.9999117608278649,2.961990076307652,-1
1.8181435277709286,0.935684292058808,2.5787873675994204,1
1.831369048690752,0.921848827282708,2.5600099404301733,-1
1.757022463515307,0.8434281950216418,1.9481082701689831,1
1.7609842100407451,0.8360296548594945,1.9275363907180219,-1
1.7848664234197698,0.8993940009010082,2.4462542848054127,1
1.7906034706072824,0.8915212608509109,2.4333778585156836,-1
0.6888787206640321,0.7130138450263304,1.9418976038598603,1
0.6783006494636675,0.7071639139687594,1.9299257860290742,-1
1.1935234436321096,0.7583715923771528,2.8992559873872157,1
1.1779678108545188,0.7400304869426713,2.897743383369386,-1
1.8804261167318748,0.9833120342481729,2.7167908121232527,1
1.8916249555332172,0.9756246739425823,2.7089776809914,-1
1.8020335064688329,0.8807960606891563,2.067472934911904,1
1.8080636314989493,0.8726483155067062,2.045214331093873,-1
3.2028031066799647,1.677352124031796,2.170955291629409,1
3.20872125578572,1.667970196211391,2.1847550701261707,-1
3.447558882939573,1.7140134141847825,1.1179764735579982,1
3.4555314359997578,1.7098680375212316,1.1040927820148863,-1
3.1440443611549886,1.677630251230289,2.4033916832585764,1
3.147567069718865,1.668606103225399,2.4252891140935757,-1
2.6701761785164484,1.5535025586149613,3.8998485932648275,1
2.66709686915536,1.5505124798446577,3.9168216627164636,-1
2.437352207076138,1.266512103186916,2.4359389819256503,1
2.428858053980941,1.257418073406702,2.4446025643035956,-1
3.0706959297313556,1.5744742211224287,1.7895661408751073,1
3.0725096547147746,1.5455735522691043,1.7876832317219002,-1
2.3646982660620104,1.055862919592565,0.5524410373179379,1
2.3574958138107647,1.0467532424581465,0.5391808266506153,-1
2.6294252477107367,1.368735635076415,2.402892983106256,1
2.6201028925503014,1.3564568214700614,2.4160203593816485,-1
3.2070040598627685,1.7087544722538492,2.408963988325006,1
3.2111638711767805,1.7031616360667843,2.424669328788464,-1
2.836115119563342,1.445768526386446,1.8370511723061973,1
2.8264416600012057,1.424154266342088,1.8381825414694974,-1
2.8553462477354037,1.4685240414253387,2.0789320691200928,1
2.8456669986256573,1.4458861311284896,2.0922706200404178,-1
2.351227155693879,1.1233183809370728,1.462356351478585,1
2.341259954633358,1.111918897130998,1.4573591414895133,-1
3.1549529359173545,1.634008981763303,1.9753741252793153,1
3.1595625753080947,1.621518839780737,1.9824703459126076,-1
3.799986628813241,2.10311816653393,2.8762879858189763,1
3.812100425569417,2.106051003939924,2.8934513234819663,-1
2.725961789586165,1.3476794898103028,1.5082635591605331,1
2.714427166716731,1.3271936770405879,1.4974100773193526,-1
2.3130203389006354,1.203618920301954,2.529856762424399,1
2.295906132132503,1.1869290754865967,2.546547360371162,-1
1.0281697398234333,0.8576540904642291,2.6998539773987416,1
1.010749382150098,0.8484848822151076,2.707506502628786,-1
3.0055697325655384,1.4948330760716169,1.4873400623059183,1
3.0034016576972986,1.4735106175070816,1.4710990128855346,-1
0.5882272447666256,0.6808919726220795,1.7354540921248645,1
0.5652300112604227,0.6692995401478716,1.7347372046614182,-1
1.0622290890410258,0.5326355052620109,2.357575750867542,1
1.0460770391150964,0.5213456943506263,2.3620100167224525,-1
2.7742448930997963,1.3917730596689366,1.7671146694176927,1
2.7605105762582696,1.3652976002842674,1.7648623503528977,-1
0.46419696421677903,0.3378314067801705,0.9882342094468788,1
0.4409110699310714,0.323566083892043,0.9808114451111426,-1
3.0055576009565543,1.553607932125952,1.8976573447169156,1
3.0028467491456934,1.530628287423679,1.9030008630921234,-1
3.101728263823172,1.6066645345302937,1.9356684018592798,1
3.10424240829426,1.5916827386811496,1.9415497042947887,-1
2.588418053190865,1.3100606122591256,1.9765492925190615,1
2.5725382884757106,1.288984004152119,1.9822178525813192,-1
3.226022782142844,1.6623035907170354,1.6603777559409325,1
3.240780411493887,1.6407220359965948,1.647729148043211,-1
2.679542807027644,1.4090252134834536,2.470258703304234,1
2.672439183510285,1.3991741166780907,2.482914427392515,-1
0.9191770669955663,1.4651412391672478,3.5247147804308785,1
0.8992728224821573,1.4608782390906583,3.540719955474965,-1
1.7510641631850326,0.9278519639903956,2.922326882836611,1
1.7325232050886712,0.913660102799368,2.9381863947240827,-1
2.4105629679856384,1.2538632840980344,2.450444278041806,1
2.3966853970737976,1.2393541762009845,2.464320000375028,-1
3.6463688015292437,1.7682940604536483,0.4916941886409322,1
3.656850162434488,1.7656100571745488,0.4685281033414118,-1
0.6230027513709664,0.5086137226466929,1.4855656059348776,1
0.6029537556803932,0.4969387761614398,1.4828664700276155,-1
0.8956925683442516,0.9917311780880469,2.6982451099017695,1
0.8730268982222928,0.981946429990423,2.707572310524803,-1
2.8602258243900214,1.4438496921383783,1.7888985474499097,1
2.8502939609405313,1.4187216629160657,1.7876742051728738,-1
2.683317838287834,1.2951307728701489,1.2459848744805289,1
2.6757008926286154,1.2820859504848952,1.2341895374756735,-1
2.832790365036006,1.4210784232537828,1.660465348499525,1
2.826948720038862,1.407559400980579,1.6563654646559018,-1
0.47874667726788245,0.5877215068037689,1.4415091060906464,1
0.45658991388286135,0.5762252935230917,1.4383138307059657,-1
1.5391235612010794,0.7655691220152465,2.437739804814493,1
1.5197670526276275,0.7507522870748995,2.445760045251684,-1
2.7140919540271486,1.389844354311829,2.0848797560036436,1
2.702133408459178,1.3708644295600259,2.094619709764003,-1
2.380968115701662,1.1631101718444732,1.6286458126066197,1
2.363840856362465,1.1436698622158104,1.6239402936807998,-1
2.922318494196452,1.6610309699900216,3.4897222926557623,1
2.9331006383582876,1.6495598055553935,3.490805346383121,-1
3.4708287549161203,1.7263270431078936,1.0071946176156379,1
3.480644962790125,1.71851049841758,0.9979068592088374,-1
2.9610496950210266,1.6690413259726975,3.2259258253953784,1
2.9784571885208813,1.6509688509214007,3.2252408697708326,-1
2.6422128018541784,1.555102644582598,3.9793745421134172,1
2.654779631711006,1.5385521647634426,3.984713940523008,-1
1.883007786395186,1.0064451746146563,2.9537705703956867,1
1.8901597725179053,0.9837907437855907,2.9508004817315863,-1
2.4615070562100305,1.2620956984589025,2.2260977037009213,1
2.4697835570648436,1.2480903307211455,2.219810140891597,-1
2.0805770634542187,0.879929004164741,0.25177043469781424,1
2.0847989069375545,0.8685939650731059,0.23932349384313018,-1
1.703898952015051,0.9697352574740014,3.456616288363505,1
1.7102227360725322,0.9438960428187961,3.4581099935968522,-1
3.026820463229822,1.7416898580236644,3.7084378862366902,1
3.04662641376175,1.7225366207877477,3.712509555658103,-1
2.1812134009061186,1.098422819157117,2.1391323657538988,1
2.192022810342967,1.0740552880860865,2.1280643792935034,-1
2.137683391004395,1.144198605690437,2.799866990325233,1
2.1484899056674385,1.1193192494931608,2.79490259474335,-1
1.7021427672162295,0.7741468808713079,1.3804041850013982,1
1.7049822362949274,0.7616669384438446,1.3720887444858396,-1
2.72745503455552,1.4948185100076694,2.9246625601688985,1
2.737582923859849,1.4817932384919605,2.922393834964522,-1
3.802511184729589,2.1210778236917722,2.9136666633555075,1
3.8242142223255935,2.108983841345917,2.910614661144957,-1
2.1427752939721363,1.0148464564736206,1.4075652162428365,1
2.147714707863736,1.0029448027567662,1.3990350102615186,-1
1.8969097100990517,1.0283747668316925,2.9066662958557323,1
1.9039987459329022,1.006469443375162,2.9033779237870685,-1
0.8492871614855272,1.1340269495403152,2.8593637589632914,1
0.8475129430301085,1.111297340242342,2.8553826131512903,-1
2.516997690200484,1.2106289181722887,1.3060971731194426,1
2.524278741092382,1.1985181030067291,1.296220075243324,-1
0.26700941547866275,0.9908132281710247,1.992111742513309,1
0.2596583211903765,0.9656603946479652,1.9797611840078175,-1
0.9870338571995185,0.7495387822676873,2.458940537200581,1
0.9865279464915058,0.724688570307451,2.4517411320134457,-1
1.9329024705494855,0.9504023767555221,2.0125280560766723,1
1.937291960948062,0.937003311384929,2.006148140789451,-1
0.20203247504609195,0.582271086579139,1.1955348348505415,1
0.19821259751219644,0.5683582246106493,1.1860066171616508,-1
2.418133888035673,1.2521921352164687,2.440927406069016,1
2.4252792446919162,1.2396670235164746,2.436446450141795,-1
2.5081282470018555,1.3593667313266729,2.838205271269219,1
2.517208388846358,1.3450956328776749,2.8353290869659507,-1
1.9093261783950428,0.957958610151571,2.315739150872743,1
1.9170324352553825,0.933859905049216,2.3069397598618266,-1
3.0378839218193967,1.5506366492306167,1.7479061073820172,1
3.049396398766116,1.5384610600260806,1.7389271198865641,-1
1.977359621397747,1.1051603155059544,3.412674726135146,1
1.9859021370983043,1.0817488176517398,3.4136967791813824,-1
0.6033824593057944,1.8033798645694565,3.7559073603077073,1
0.599124354010302,1.7855564634440153,3.7602788643097487,-1
0.8320088130320896,1.603346175864277,3.61398316665695,1
0.829113994153645,1.575593913624398,3.6182090075023767,-1
1.2000908526655725,1.214966303321916,3.4963294064277717,1
1.201859420971648,1.1868967943760147,3.498571457718948,-1
3.6779646885248756,1.7793108428767548,0.3759650189279009,1
3.688408098360145,1.771859641532554,0.36435666208199813,-1
0.5178826333182067,0.6287718775227596,1.5813341101785028,1
0.5134797768455501,0.6035365299886548,1.5670013032291954,-1
0.40744809776917135,1.5326050092860557,3.0913821359653157,1
0.4004285668651293,1.50925986013958,3.0890756655463036,-1
2.1089060556075854,1.057634223444535,2.0828096471293502,1
2.114246159354171,1.0445720156145308,2.0766867260390685,-1
1.9013345240383368,0.8235572858831257,0.80608158710046,1
1.9053491208176858,0.8102546741660731,0.7943670830770095,-1
2.016870337893506,0.9761506727318496,1.7436490104141897,1
2.0217725850038923,0.9626109610708219,1.7357822329713555,-1
0.29750363081998743,0.775502933719518,1.5959421050219174,1
0.29099300665288297,0.7504463193899891,1.5811131585951914,-1
0.7382647535275716,1.3017029945118375,3.0013562038924917,1
0.7345543841720363,1.2733257585226385,2.997742773287637,-1
2.1192475842033724,1.0984232414677182,2.550500892128289,1
2.1289144506373034,1.0753728780429648,2.543737197966423,-1
1.8890440462868825,0.8866274338965519,1.6368857140057225,1
1.8961265558352007,0.8633468780333687,1.6228992835007672,-1
2.76019792447679,1.5183388895289762,3.0792157595883642,1
2.771447993197115,1.5097588529356594,3.0845847589293403,-1
3.456333301457226,1.7052323093850936,0.9736229198862606,1
3.4769015663222134,1.6953814756870893,0.9636192942998949,-1
2.889174383064929,1.6018313817915106,3.047970976497067,1
2.9075177256817613,1.5895411624228366,3.055857912099757,-1
2.6412769527372006,1.5493203888999754,3.970802650886182,1
2.654779631711006,1.5385521647634426,3.984713940523008,-1
1.856537775629036,0.9765847123986924,2.8482761617698236,1
1.8646256108687334,0.9597125372522495,2.853877964332959,-1
2.308055938365551,1.1608349506012294,1.887813350087594,1
2.3255447891921546,1.1386064708083383,1.8838101156961806,-1
2.0613605891853677,0.8734583316612874,0.229108018671217,1
2.0707401252690163,0.8565705091606399,0.21278602818908454,-1
1.6524000405097485,0.9111889569813861,3.210628513067519,1
1.6596596736842075,0.8911319980088037,3.2206941095281016,-1
2.8969076897099146,1.6466416066766985,3.4052071286308503,1
2.9176494893588205,1.6332706251234044,3.417850689279499,-1
2.1127078370003236,1.0397720400104267,1.9519632484601186,1
2.12445309555415,1.0211867646220187,1.949467153226959,-1
2.0654460097259104,1.064466104318238,2.5539959446084604,1
2.0771883735059316,1.0453690038035843,2.557603440253813,-1
1.6739076850680732,0.7498127577692838,1.2934030191706563,1
1.680522472342447,0.7306351285969799,1.2853440293667748,-1
2.558192057937713,1.3562267283824174,2.5147208100324003,1
2.5793836856633474,1.3359584410336223,2.518755250850883,-1
3.801575335612611,2.1152955680091496,2.9050947721282716,1
3.8242142223255935,2.108983841345917,2.910614661144957,-1
2.094421828282983,0.9706112651222941,1.2873086275860313,1
2.1052365051831603,0.9525902133712076,1.278820106850631,-1
1.8813980322124013,0.9982397891446184,2.832807646879276,1
1.8894229171632295,0.9821167213707108,2.838091166037848,-1
0.8342160958353462,1.0526759565510797,2.709050862685051,1
0.8333777264969052,1.035728602935729,2.7136416081002857,-1
2.4142400095382115,1.1467048879839585,1.1305676326090888,1
2.4297379604389864,1.128265513335462,1.119385328084087,-1
0.2592512252477688,0.9023447588341987,1.8110874700706372,1
0.25283598007646035,0.8829741809937619,1.8073088027923814,-1
0.9767395169127632,0.6859339697588375,2.364649733700989,1
0.9771694553217283,0.6668660134812239,2.3660222197410894,-1
1.8590603948204307,0.8993608486175269,1.802026689677347,1
1.868775224734562,0.8783449735589632,1.7978387503301396,-1
0.19571097442520097,0.5141468145147762,1.061253554599737,1
0.1890070684743877,0.4921033462604197,1.0507690104491911,-1
2.296827341715601,1.182767759676735,2.1689670105607117,1
2.312053904145065,1.1634997919593695,2.1685769899335057,-1
2.3395505507065275,1.2326492043020192,2.412713540940983,1
2.3586466835125095,1.2098892630866462,2.415533063561682,-1
1.8684262745914462,0.9203918674888045,2.1792713905880152,1
1.8770683805687636,0.9020754180690722,2.1790438908043344,-1
2.867261766907532,1.4128021133972446,1.4437960821519273,1
2.8792421684127403,1.40351765203402,1.439103040270092,-1
1.921665028905029,1.0658144262224902,3.211433015723782,1
1.9311433937225642,1.0481851840508982,3.221026959997254,-1
0.5875665928553572,1.6886880190721487,3.5242951803954985,1
0.5842443366768426,1.67664687362933,3.5372385756247757,-1
0.7853909002382244,1.3350443821171638,3.1255055762409025,1
0.7834319304767574,1.3130743755599075,3.1383033083135645,-1
1.1590166214464306,1.0001810735976635,3.1340679235926983,1
1.161721038869484,0.9778938203343849,3.1448818661111106,-1
3.654270321503404,1.776866478517288,0.37346605893799967,1
3.67609299029092,1.7677463315115092,0.35882123647342967,-1
0.5138628477380633,0.6019669239132601,1.5185198960826898,1
0.5103958403823845,0.582513832061778,1.5127589803606178,-1
0.391072725802187,1.3713502294205737,2.755425898132927,1
0.3849890440151227,1.3537873359567207,2.7616913189411507,-1
2.029962101028046,0.9843796563880215,1.8550435264431093,1
2.0415781576381957,0.9640374964106362,1.8513695754897816,-1
1.8408710759827738,0.7929421435884091,0.6886429514033878,1
1.8498361186584495,0.7721191758369266,0.6737858345837225,-1
1.9360289968123983,0.9149510961329546,1.5308724831165228,1
1.9467693401501487,0.8936539284935219,1.5237108194580897,-1
0.2909123673494032,0.7196079684923289,1.4907645742673445,1
0.28533759229927647,0.7003336098454227,1.4845075190678543,-1
0.7017005837406873,1.0866914494069677,2.605704177422126,1
0.6989260635021297,1.0640964691003916,2.6106626380445075,-1
2.060927287011114,1.0691973258316545,2.397545953003805,1
2.071530002562023,1.0519292180895239,2.399354150069174,-1
1.8645846869034903,0.8695837331140681,1.5705677715160413,1
1.8726030455687865,0.8520854329335078,1.5651532322383215,-1
2.01965385848483,1.0892672084518105,3.0286966403702635,1
2.0431643908135424,1.0844136331610037,3.035931325343012,-1
3.3002307087455613,1.6265101705211984,1.0856880635012671,1
3.321809368498611,1.628965834719021,1.0721811242056976,-1
2.4615276028127946,1.3430530769089248,3.0294845046271415,1
2.48088134031769,1.343069355436078,3.0338681265206278,-1
2.6257534839872685,1.5354756172448538,3.9638979886677634,1
2.640266557849137,1.5370138910041482,3.974305964595386,-1
1.6887327299122883,0.8942167530134081,2.8581449294726378,1
1.7069291901678092,0.8850853985121765,2.8623419071805007,-1
1.703569217410449,0.8554760106176198,2.2846721648570996,1
1.722068463125116,0.8455540287205557,2.2771656167564824,-1
1.9607784462235174,0.8285447678338803,0.4320589523576712,1
1.9711683771952293,0.8239634432290599,0.4122336481663349,-1
1.4090882540184055,0.768119003893864,3.1381019453893773,1
1.42562831014345,0.7526180817403534,3.151226510892135,-1
2.276255405905666,1.2692682348660085,3.274029813669574,1
2.2980076004426353,1.2682037512085418,3.2831700606090184,-1
1.7537801855334894,0.870744811630195,2.2025373511100756,1
1.766535838975379,0.8644660341376142,2.196537942167712,-1
1.6897992841576748,0.8663109402559089,2.6597857573177612,1
1.7153048014938435,0.8527297350182561,2.659994121190059,-1
1.5291236649857007,0.6820245210319824,1.5425118845311627,1
1.5367488471481376,0.6751533897555055,1.5309495810180775,-1
1.8406012402355616,0.9674490192842681,2.6774559959234385,1
1.8628032628492592,0.9594872298313002,2.6779871230327172,-1
3.7769156591235022,2.096994298880727,2.9065815105299944,1
3.8005649407245476,2.1029890701133223,2.9085980858374754,-1
1.814062351180434,0.8502014920214558,1.621195259551397,1
1.8258874229686741,0.8444869381661966,1.609203425106793,-1
1.7729163999920288,0.92946357674106,2.8447552103190645,1
1.7909869596698114,0.9218304369848989,2.8483156212178002,-1
0.8067396081706111,1.0817652032804506,2.7133891973250615,1
0.8074277103690999,1.0632017804023572,2.7177389241491845,-1
1.9361820368215723,0.9184846276395648,1.6391853636271616,1
1.95269038261041,0.9123517508868954,1.624499745392956,-1
0.5592927649289734,1.0308336060109293,2.3320858583391133,1
0.5484830643624827,1.01670544612171,2.3175218963641937,-1
0.8950488415896863,0.8818739536122762,2.507596740288303,1
0.9008101747777992,0.8548281200851302,2.4990734296118893,-1
1.5371466887431675,0.7407060993449421,2.121796560894972,1
1.5478719135453618,0.7319967221822057,2.114105307838561,-1
0.4953500910660099,0.8255936945717024,1.9111365552206006,1
0.4896565800032598,0.815856724213173,1.897148697360851,-1
1.803797531078445,0.9100419946383778,2.411106292929934,1
1.8200344883959723,0.9030805248168394,2.407212958593524,-1
1.7018999236238057,0.8712481741941873,2.621722422804629,1
1.722006451317851,0.8607947308746413,2.6210386317161243,-1
1.6465262535452556,0.8127773894700983,2.3241814344134717,1
1.6658312552760166,0.8007574864222878,2.316719807427702,-1
2.0706372702141964,1.0222694572120308,1.9951337506707436,1
2.095608468112675,1.0160070323814088,1.9822443531978693,-1
1.6571844732508192,0.9051880929610534,3.1519247280573097,1
1.6781619926620155,0.8945426044095242,3.1641059891858454,-1
0.6953842806119024,1.3533286315061388,3.0678566086705583,1
0.6907605580309994,1.3538593364121563,3.0867367717107044,-1
0.7800318296704982,1.1677099676680283,2.8197925523295857,1
0.7781346799236906,1.1483829503451695,2.8383813890565017,-1
0.8936912974807948,1.0821534840200164,2.842569370826759,1
0.9011209221030276,1.0621919732851133,2.857190628445176,-1
3.582739945812476,1.7303879321596614,0.4384204085869328,1
3.6055730094880554,1.7335742830497098,0.420272272413159,-1
0.5956639550472775,0.7556324192100494,1.8928262084227279,1
0.590750730112046,0.7413392312987395,1.8742977495601765,-1
0.6550541442197342,1.1944740476690348,2.729832020559895,1
0.6449075704217317,1.1839612565329833,2.7353562347579348,-1
1.6430784277720107,0.8032637641093558,2.171616289397723,1
1.6557048792702234,0.7952281020277976,2.1644390247351915,-1
1.5652148697996608,0.6858849446882889,1.238739871064417,1
1.5751903073633997,0.6773684748326334,1.220379440535548,-1
1.5726549002954695,0.748268920495788,1.9486045155232934,1
1.5844056385212832,0.7392782507521823,1.9379395381556563,-1
0.4958570866955715,0.8817743140025416,2.008308673813522,1
0.4867283263714443,0.8678385925003835,1.9887879359961333,-1
0.7582954196808909,1.1153065105372795,2.684506253877243,1
0.754767168979902,1.0947295457157817,2.687416547703598,-1
1.7958336751433732,0.9149546767916574,2.5067129904176038,1
1.8190598960213176,0.9050314570990505,2.5033227571299355,-1
1.7180390398344079,0.8120892905309678,1.7428720171211376,1
1.7360965469411263,0.8017056859615014,1.7250363111472904,-1
2.4368171197416473,1.3808366059756536,3.346639820433909,1
2.4600313094997044,1.3696426886938715,3.3505702081943367,-1
3.388916088323009,1.687055563240294,1.0580946840175542,1
3.410198405505403,1.6831708854471412,1.041283447509664,-1
2.7407775198597,1.5208105520363837,3.183375533080925,1
2.75983491479394,1.5144864885725613,3.1844548577620904,-1
2.6263461691285803,1.548156301226805,3.970506583092405,1
