x0,y0,attracted
0.18251868517890146,-1.378635240828396,-1
-1.0598196843032563,0.4747483075085328,1
-1.0802513561095641,0.4934072168515474,-1
0.3224779291096677,-1.4148994264507984,1
0.2865926266843337,-1.423946776831862,-1
-1.1210512491936004,0.20989901900531166,1
-1.1404807463963778,0.22449792282629355,-1
-1.1381937980616708,-0.5610201016015486,1
-1.1709634909067748,-0.549246838173134,-1
0.2959836678526495,-1.4068813414567924,1
0.2690896774889815,-1.4129619210149809,-1
0.2770405121607187,-1.4011390722213322,1
0.2569123413562718,-1.4053442412381079,-1
-1.0539648473670624,0.4962350161839396,1
-1.074334233674049,0.5151225075341395,-1
1.4959290826879623,-1.6660133291909007,1
1.524800519833339,-1.683596245484358,-1
-1.1533491272009722,0.07829618012146493,1
-1.1741131126926283,0.09229087446018971,-1
-0.4873468216187103,-1.1254881315723086,1
-0.5228232502268257,-1.1214433673838209,-1
-1.168728294994031,-0.09747511854544752,1
-1.2009423546842486,-0.0787177526376794,-1
-1.1179391169298898,-0.6190045409942675,1
-1.137925951095744,-0.6123360093807264,-1
0.08490676199787044,-1.34793852132694,1
0.047961490403022465,-1.3512122999265637,-1
0.4970060088562801,-1.4631310338366221,1
0.47102376195389456,-1.4762697383438923,-1
-0.8281284831447846,1.1543267254989547,1
-0.8434819917687343,1.176449597282898,-1
-0.9883877562451155,0.692862186178882,1
-1.0096422990236764,0.7155294431549017,-1
-1.085021636920927,-0.6918033861570894,1
-1.105290169237704,-0.6856847842344045,-1
0.24590443074831,-1.3956749061734626,1
0.22394539379326117,-1.3998351110105562,-1
-1.0684350666981102,0.41007379558484247,1
-1.0862979605146639,0.42571511934706174,-1
-1.1185729000498523,0.19024499251768473,1
-1.1405654596669583,0.20657203877604613,-1
0.24453686135950445,-1.3848583055833008,1
0.21886100285408056,-1.3892611862019866,-1
-1.0260827399279693,0.5718219267271836,1
-1.0468172476798117,0.592162708017975,-1
-1.1626828669062315,0.05272557798050283,1
-1.1827169296032205,0.0659128527202587,-1
0.4407740268864584,-1.4341202458346551,1
0.4127751309795771,-1.4444489841746428,-1
0.26953790099587405,-1.3986766488136635,1
0.24490375247529889,-1.4036552937336144,-1
-0.12198672103133294,-1.279599491729423,1
-0.15587445160102298,-1.2796136407292364,-1
0.14708503885820096,-1.3674035037536947,1
0.1266943980973016,-1.369923913268519,-1
0.10346468221564133,-1.352891751526382,1
0.08353592476106142,-1.3548312931261595,-1
-1.1549870235685469,0.056328225067799,1
-1.177138061909846,0.07100424040628953,-1
-0.9223258284237285,0.8347773244839043,1
-0.9438087596756972,0.8602468003299133,-1
-0.8829487835415766,1.0154563870610156,1
-0.8983798122940655,1.035762984917616,-1
-1.0178297929759124,0.5626583519065588,1
-1.035386683241946,0.5798718801555438,-1
-0.22589178896364476,-1.2408917669443544,1
-0.25607649047623704,-1.2398279501723963,-1
0.355208966704092,-1.4152181788149085,1
0.3215057334517196,-1.4242867793535798,-1
-0.9132298343653984,0.9089530435315003,1
-0.9329408043637881,0.9332657348011263,-1
-0.6085128877969415,-1.072047684662207,1
-0.6384979970476888,-1.0678203073954187,-1
-1.076384819431098,0.372801786385353,1
-1.094659746647332,0.3883866067355435,-1
0.4637576508077498,-1.4485550825086309,1
0.4276667585639381,-1.4639519835789754,-1
0.6335556819049764,-1.4733328309152394,1
0.6108355035465063,-1.4927471969332795,-1
-0.4292553303805807,-1.157097053338482,1
-0.4623325815567412,-1.1539664862257548,-1
-0.9828810049743291,-0.7980033879909092,1
-1.0170224581310698,-0.7890925401623179,-1
-0.9121540996049582,0.9088722382840878,1
-0.9292013261924066,0.9299112902938851,-1
-0.7203107935001472,1.5125690432381624,1
-0.734816006885375,1.5381815039168139,-1
0.7909142764597259,-1.5177863134612004,1
0.7560637387038186,-1.5299944121563955,-1
-1.0317015718712201,0.5591136463668435,1
-1.0576129691443346,0.5751791389257562,-1
-0.7192499719536356,1.5130653733139043,1
-0.7388246121550432,1.5342387979068937,-1
0.012965700449450224,-1.3239203199136995,1
-0.010110136829177135,-1.3258671721494624,-1
0.255982429201676,-1.393709174910533,1
0.22241027577004374,-1.3985480554641954,-1
-0.7249875748754757,1.481732336743113,1
-0.7480590277319628,1.506340594953658,-1
0.23158437273936305,-1.3825438773770418,1
0.1932057487172189,-1.3877084855615744,-1
-1.0117379460125895,0.6271356710342897,1
-1.0392475230387055,0.64498809896528,-1
0.465660399136418,-1.4531276933286583,1
0.44063984270394274,-1.4584578499312144,-1
-1.0960701280140999,0.31362207017168786,1
-1.1225775304366854,0.3274144925806455,-1
-1.1426518700275419,-0.546020912525037,1
-1.166114621669902,-0.5409407622228539,-1
0.3915610067151004,-1.4336932198006664,1
0.3710361063134582,-1.437539990991785,-1
0.37921945638812005,-1.4315537218645282,1
0.352013380363865,-1.4365653722933283,-1
-1.0054471105811467,0.6502224537599927,1
-1.0328944021079416,0.6683034636981682,-1
1.7812845565448656,-1.716989440476148,1
1.7818443728110092,-1.7377982824177023,-1
-1.1288273003671683,0.1956145943811204,1
-1.1566691910786326,0.20880280730782091,-1
-0.6404342601898682,-1.0580171838204366,1
-0.6652503797137341,-1.0568012831382172,-1
-1.1777574196193314,-0.08728995417953922,1
-1.2009423546842486,-0.0787177526376794,-1
-1.1562625200264138,-0.5428581282319124,1
-1.1833272594120763,-0.5369960780303955,-1
0.05484308547057192,-1.3396653876887585,1
0.029292544453339717,-1.3421087584005946,-1
0.6808519779927611,-1.5032521531030794,1
0.6537050441019518,-1.511434468180763,-1
-0.7904518445632682,1.2541089524030684,1
-0.8128832584070261,1.2754253427749878,-1
-0.9248532262199312,0.9008141285838404,1
-0.9531856742183002,0.9226749041478359,-1
-1.1319930452529174,-0.6128747758657069,1
-1.1593394827895027,-0.6075626553550463,-1
0.3221354378385181,-1.4068862564414228,1
0.28602059044385286,-1.412659424102565,-1
-1.051580957483755,0.5003776355763025,1
-1.0765217565201166,0.5152124779264976,-1
-1.082176220392453,0.3450558049453032,1
-1.111246685229367,0.3605763697916403,-1
0.25507991085474035,-1.3895661254656564,1
0.22808617116241198,-1.3933805285990477,-1
-0.958887137596619,0.7384018381234512,1
-0.9866995505682695,0.7579361380022184,-1
-1.134251233472194,0.1487853360715472,1
-1.1613632013889914,0.16116612939927882,-1
0.6496296154429395,-1.492414630842695,1
0.6285522622696906,-1.4983854814247133,-1
0.3315008520980406,-1.4198490365237173,1
0.29271089313784904,-1.4264406442677169,-1
-0.22707761826108858,-1.2434846906859975,1
-0.2510993887657418,-1.2442982465979284,-1
0.1735536667440912,-1.3689192237529593,1
0.14608512076338365,-1.372246114679808,-1
0.09231624781306572,-1.3462129767274402,1
0.06530958513867759,-1.3489589997392417,-1
-1.1269360789245018,0.19712430872442643,1
-1.156165022485609,0.21099384265089272,-1
-0.8608676217783513,1.0930359379308578,1
-0.8894284582501283,1.1176989323648425,-1
-0.8443070071613448,1.086053957575108,1
-0.866815941133642,1.1055540740196843,-1
-0.9923677607891488,0.6616296957438719,1
-1.0170025562749907,0.6780367425808327,-1
-0.3172747281286807,-1.2017694144439928,1
-0.3394449841047851,-1.202043987470038,-1
0.4984646757874257,-1.4590209791078097,1
0.4745351539414313,-1.4643617607891695,-1
-0.831791562540072,1.1041428061916339,1
-0.85858043775827,1.1276490160492356,-1
-0.6830917091900596,-1.03085954842367,1
-0.7051621690352414,-1.0295523412023,-1
-1.0474350667755272,0.4644360721407177,1
-1.0727878992115691,0.47921441107888396,-1
0.5382670580949542,-1.4654555188523728,1
0.5150885245943849,-1.4709177069440074,-1
0.9247046462030298,-1.549524362486996,1
0.8991887465841784,-1.5608445083200646,-1
-0.547690685547939,-1.1015969398504832,1
-0.5713072163558275,-1.1008381377061438,-1
-1.034511954963594,-0.752682219732253,1
-1.0586605867617727,-0.7490332772299817,-1
-0.8629100333658442,1.0293906451615356,1
-0.8870351651731008,1.0496232157593086,-1
-0.6937461873489709,1.6519220863997588,1
-0.7153293059540069,1.6767280656663859,-1
-0.020439369577725713,-1.284412927517253,1
-0.03890877429335948,-1.3124489666410435,-1
-0.8760411895636453,1.027085927977104,1
-0.9029967226744398,1.021219430759824,-1
-0.7182058361159556,1.5349973630900973,1
-0.7388246121550432,1.5342387979068937,-1
-0.7286983488293302,-0.9714586379462015,1
-0.7528183219456377,-0.9953374799581571,-1
-0.20358636046437484,-1.2421336048998737,1
-0.2214165730178711,-1.2664850349528978,-1
-0.6076425033452042,1.909667058529565,1
-0.6317580920393714,1.9123433269639167,-1
-0.40623433390956587,-1.163294359647395,1
-0.4264677817583181,-1.1878086535158543,-1
-0.812224001212449,1.243776766062716,1
-0.8407777140762451,1.2396972042175134,-1
-0.6539611216270383,-1.0403552037604542,1
-0.6800258138971937,-1.0676173501392034,-1
-0.9374297199591692,0.7929597025317243,1
-0.9649812582194348,0.7848201351644889,-1
-1.1629822141568615,-0.475144792894275,1
-1.187489101636902,-0.49199663236828495,-1
-0.42907719299862823,-1.15277104311266,1
-0.4506462292379506,-1.1785498040799713,-1
-0.8116416178975947,-0.9552543183223463,1
-0.8398918297595299,-0.9821979585273392,-1
-0.8063068787769336,1.265492056745308,1
-0.8347983061414086,1.2616410769072905,-1
1.789164362997449,-1.7061714908175662,1
1.7882601812263046,-1.7333056910791478,-1
-0.9593379075171226,0.7657012332572142,1
-0.9882239340662671,0.7569574564077217,-1
-1.0476903903680674,-0.7302990153560021,1
-1.0735506457296136,-0.7510151044499755,-1
-1.1767132837816514,-0.06535796440334624,1
-1.2009423546842486,-0.0787177526376794,-1
-1.1915975537194963,-0.13635821185740493,1
-1.2197064289428388,-0.15242815143208105,-1
-0.8654676720626965,-0.903702349398065,1
-0.8920623489176087,-0.9280777098860942,-1
0.21935440079344165,-1.3613267998720335,1
0.2047367980103569,-1.3873499471870683,-1
-0.7054072937914324,1.563003607482591,1
-0.7288828434728705,1.5623880080783175,-1
-0.6847606567241427,1.625068290683591,1
-0.7141372405601918,1.6249970764713937,-1
-1.1941937769467512,-0.18023060858605838,1
-1.2225843503210165,-0.1968504778515907,-1
-0.27719906614326995,-1.197982249814138,1
-0.2963006256782827,-1.222800823420902,-1
-0.9319791804223851,0.8577460719231891,1
-0.9579641152964271,0.8506489244971911,-1
-0.8701645412144837,1.0414840478102279,1
-0.9002791418890779,1.035072622880372,-1
0.09729401605149057,-1.324724585161233,1
0.08275301036764626,-1.3485637765041218,-1
-0.7544237696102314,1.4107476707937954,1
-0.783280318419562,1.4083499808963695,-1
-0.9996999658630012,0.6475619071654453,1
-1.0278560696174788,0.6380107107169839,-1
-0.33389166925564256,-1.1868517348223535,1
-0.35601315826657154,-1.2147545751805646,-1
-0.3683630794249417,-1.1689499535924273,1
-0.3888021947427176,-1.19417774724062,-1
-0.881936883150817,-0.893420430024781,1
-0.9070027894931503,-0.9161659757129049,-1
-0.922376779172195,-0.8692940482441585,1
-0.9508894609905827,-0.8945529289472001,-1
-0.9327519288707077,-0.8611441502304951,1
-0.960802727382776,-0.8858221630184897,-1
-0.915017663239053,0.8815267473323831,1
-0.9452907426378405,0.8734642914826564,-1
-0.6160439254556671,1.8634705372692633,1
-0.6456488977651242,1.866201541927055,-1
-0.7846712374892286,1.3541015815526574,1
-0.8082243072992059,1.3516697082210407,-1
-0.8729458620921791,1.0346413039198885,1
-0.898624793415701,1.0291163609806562,-1
-0.7924907295508152,-0.9446261437026735,1
-0.8157051213645997,-0.9668327065049118,-1
-0.5720133898355935,-1.0686692329407679,1
-0.596987047519268,-1.0959420043983208,-1
-0.6602582962925976,1.7761633888465724,1
-0.6880913073484757,1.777737608927981,-1
-0.8964873567781175,-0.8642635477766195,1
-0.9196019524609795,-0.8848883303314425,-1
-0.9240968844400769,0.8658945016881054,1
-0.9504938527137989,0.8587408508500787,-1
0.3464702025285155,-1.4022241687503023,1
0.3338367999405507,-1.4268872525723126,-1
0.382149299666539,-1.403791754843029,1
0.3683472140194331,-1.4313838175357563,-1
-0.9602586100377696,-0.8247546239380601,1
-0.9849192766833381,-0.8459278115699138,-1
-1.1479461630907262,-0.5809135787875451,1
-1.173138930726585,-0.5991966260614667,-1
-0.7423943818701747,1.4528961276228816,1
-0.7675636495151115,1.4511967084444617,-1
-0.6112465222933009,1.9503479747951582,1
-0.633873776736017,1.9532219642855924,-1
0.02123957534813959,-1.3283774910215898,1
0.007384013688108856,-1.3463460731777794,-1
-0.9467038858433381,0.7669975842864389,1
-0.9690455758985296,0.7711985440367597,-1
-0.7068147461880738,1.515621014338099,1
-0.7388246121550432,1.5342387979068937,-1
-0.6408061963394478,-1.0384378549314273,1
-0.6603123264001522,-1.0522492399757821,-1
-0.17042657403304567,-1.2571043360633443,1
-0.19685931302883217,-1.2856722822341906,-1
-0.6988729910411129,1.6553043659051891,1
-0.7183747366796771,1.668048091307142,-1
-0.34587129834281494,-1.1886640619869415,1
-0.3614909031359641,-1.2031108988877999,-1
-0.9166010824309627,0.8995748958870879,1
-0.9405409522391558,0.9055627910094862,-1
-0.5135153735059492,-1.1188479504435558,1
-0.5349662227205015,-1.136042639854704,-1
-1.0298381011445825,0.5393453887413349,1
-1.0527757963492452,0.5412732783417005,-1
-1.1768237433236708,-0.5053471637970779,1
-1.196716787748108,-0.5121315463034868,-1
-0.3348469290897763,-1.181295838467865,1
-0.35180212227349567,-1.1970071424675752,-1
-0.6283754323882412,-1.0411463759620903,1
-0.6520118011945735,-1.058022559199482,-1
-0.9108085309940899,0.9208330225553095,1
-0.9346861153029618,0.927049499684893,-1
1.7549661638660572,-1.705308545773629,1
1.7623854864349748,-1.7394420323615902,-1
-1.0445949891425275,0.47109762096056956,1
-1.068867172636069,0.4724213010786781,-1
-0.9848057193108517,-0.8073516201441808,1
-1.0060521316167947,-0.8180002522705533,-1
-1.1617118989902604,-0.07213309010421497,1
-1.2009423546842486,-0.0787177526376794,-1
-1.204161632217132,-0.2995649894529966,1
-1.2276566643848716,-0.30556747206007173,-1
-0.7344107336047669,-0.9879343778957778,1
-0.7563915674040763,-1.002242281416206,-1
0.22940075916297414,-1.3805139080188091,1
0.20939323970801074,-1.4124252887136768,-1
-0.764980919110849,1.3824049814700476,1
-0.783842625736684,1.391856839033375,-1
-0.8197888973873715,1.2023775264687457,1
-0.8445516381678176,1.2123737692241492,-1
-1.186749873728559,-0.3453026417787509,1
-1.2105266040472213,-0.3518550540766823,-1
-0.2403788535658442,-1.2356688308864094,1
-0.2548665700452539,-1.2504199475255724,-1
-0.9982711066604039,0.663494079997168,1
-1.0196421984788429,0.666464389538771,-1
-0.9852613759782103,0.6717435329011032,1
-1.0107621335972015,0.6753995649388483,-1
0.09869296908556102,-1.3374509442810614,1
0.07883864382907844,-1.3649944130316367,-1
-0.8720367081044853,1.0329796858198106,1
-0.8962794138582129,1.0406494528899857,-1
-1.0679615208553281,0.3948429619371423,1
-1.0915037815542026,0.3953592224562819,-1
-0.2308660343376869,-1.2268130888696476,1
-0.24837368029301288,-1.2446484722602578,-1
-0.3043709610106372,-1.2036536919163174,1
-0.3201962332728101,-1.2188140285969093,-1
-0.7967557088022258,-0.9631424887098141,1
-0.8172077720889561,-0.975820577430337,-1
-0.7693921626312671,-0.9789532154792975,1
-0.7932910013940517,-0.9941446392147382,-1
-0.7760822258944069,-0.9576388185109963,1
-0.7995191813508722,-0.97224937433139,-1
-1.0251836974987902,0.5251557512306013,1
-1.0508429338419747,0.5271607523484756,-1
-0.7644569183388892,1.404972964411637,1
-0.7894480475927432,1.4177714260370298,-1
-0.8303258135132968,1.2055216003702598,1
-0.8492650402676711,1.2131571840062438,-1
-0.944157634936321,0.8287496505395004,1
-0.9652227232042399,0.8332921645678693,-1
-0.7362535536689628,-0.992600992306061,1
-0.7548541024271442,-1.0047400981406982,-1
-0.44113724828315193,-1.1369563966318208,1
-0.4614970629112234,-1.1541617111217728,-1
-0.7566991422934816,1.378809906865909,1
-0.7799183102937566,1.3904515839149187,-1
-0.8732820002855618,-0.90306376978816,1
-0.8917827529128208,-0.913621095375382,-1
-0.9992044633896213,0.6515640992389111,1
-1.0209875886077404,0.6544779053684854,-1
0.34745966584758564,-1.4087745730250791,1
0.33142054678286215,-1.437965826733898,-1
0.3909825505807129,-1.4097599230085835,1
0.37260606539770724,-1.444809134458836,-1
-0.8953437851652126,-0.8789297235637552,1
-0.9153906087551782,-0.8900354542280079,-1
-1.1185062907391803,-0.6267390066417898,1
-1.139085215319436,-0.6349545969481105,-1
-0.8279573475597106,1.2129765795788785,1
-0.8485127721490444,1.2213446173680595,-1
-0.6536550314643261,1.7533183134298715,1
-0.6716684428514392,1.7662597598879066,-1
-0.5576475638860947,-1.080832987872608,1
-0.5548008220335747,-1.1073919235882328,-1
-1.0979130393238603,0.31145875842842985,1
-1.1120385542616618,0.32923890652582577,-1
-0.7373726113606554,1.5062427857413447,1
-0.7388246121550432,1.5342387979068937,-1
-0.9248915946255204,-0.8595758499227542,1
-0.9333459895743479,-0.8778203914147091,-1
-0.4561407571816465,-1.1402329890964618,1
-0.4478905048280566,-1.1786124242446454,-1
-0.9246022227642623,0.8930614395335459,1
-0.9330478488688092,0.9279271189342061,-1
-0.6731503378628905,-1.0381237888867303,1
-0.6745130266903243,-1.0771546792966549,-1
-1.0962652968531388,0.2976985091920886,1
-1.1135871712969436,0.3190525280336397,-1
-0.9298047262142471,-0.8327624358757061,1
-0.9421485594707704,-0.8577735861012481,-1
-1.136057368890011,0.16598226883130066,1
-1.1513748941267548,0.17921627662878625,-1
-1.1626770871866365,-0.4921760199877966,1
-1.181133534539223,-0.5005570928199237,-1
-0.7565297607445015,-0.9849705009762295,1
-0.7598822819393587,-1.0070148803788959,-1
-0.9969088825559551,-0.7693628761268554,1
-1.013623754996038,-0.7937370140048847,-1
-1.0930264508884355,0.3095847735657179,1
-1.110223754333598,0.3313959564216393,-1
1.5377917338219838,-1.6809333151826298,1
1.5567803276927332,-1.6933109441782332,-1
-1.167505113934759,0.09123609546793279,1
-1.1854916157492605,0.10326168430090424,-1
-1.075555101129182,-0.6865912643038964,1
-1.0994250200077913,-0.7104293356158773,-1
-1.1662519925986214,-0.08989201689083937,1
-1.2009423546842486,-0.0787177526376794,-1
-1.2045913328527331,-0.3468150256796987,1
-1.2374557311785286,-0.35206849891449044,-1
-1.007799226817217,-0.776920598678992,1
-1.0212030292432541,-0.7961581771230939,-1
-0.18168134973902034,-1.2489646730052213,1
-0.1711310040214023,-1.2714978251033344,-1
-0.9325184844777541,0.8737717682481224,1
-0.9396840325568426,0.9020537119715315,-1
-1.0631841218570528,0.3886497296781126,1
-1.0821517382453636,0.41802044378567405,-1
-1.1897556161860043,-0.37675705265970594,1
-1.2237468071154913,-0.38421024465792264,-1
-0.5810168405499735,-1.0825901726326832,1
-0.5794344083362115,-1.102714177314255,-1
-1.0845320260288833,0.29397253579033616,1
-1.108900662957476,0.324610231150257,-1
-1.1365441628838369,0.14306104344563197,1
-1.156987812949238,0.15975133611787662,-1
-0.025091246180479823,-1.3110899096098616,1
-0.01438770626438097,-1.3292551497636826,-1
-1.0940852196860573,0.3604380877393807,1
-1.1120127660209311,0.3851558504764855,-1
-1.1416962480692412,0.05481650836276884,1
-1.1747495605195766,0.07563800763283604,-1
-0.7662470832421169,-0.9674045116688168,1
-0.7707045099801874,-0.9936970498532826,-1
-0.6863256973294947,-1.0323764369721173,1
-0.6874183766812589,-1.0533188817365464,-1
-0.9769769261423487,-0.7688003437055628,1
-0.9976694489441071,-0.8007562413941456,-1
-1.0424122454329345,-0.7406122147931599,1
-1.0596520577859225,-0.7616168336672868,-1
-1.03748165908259,-0.733735173745031,1
-1.053797704822939,-0.7535780567890641,-1
-1.1649117491589018,0.07719979012433426,1
-1.1856723566726894,0.0905880209568372,-1
-1.0538088213518741,0.4769722081100966,1
-1.0635210180194377,0.4944597840338665,-1
-0.9533612714332338,0.7777686457981203,1
-0.9606818597694009,0.8024180416668432,-1
-1.0740720817546965,0.4256345154909623,1
-1.085644393117953,0.44409777214445423,-1
-0.9116258550654732,-0.8535053035890476,1
-0.9249123197530362,-0.8833052697340881,-1
-0.8999406634032532,-0.8833159902669743,1
-0.9101024274868148,-0.9083483906501236,-1
-1.0270278611854615,0.5263720039863335,1
-1.0429083320134303,0.5590335866811074,-1
-0.955191285247167,-0.8208542644173453,1
-0.96807856541104,-0.8443271095727247,-1
-1.1141984308058537,0.28990429012426383,1
-1.1272068160695103,0.3051101309801667,-1
0.1671532207258284,-1.3670353869638396,1
0.18167196683368628,-1.386848412075904,-1
-0.17082274172076004,-1.2586743119746662,1
-0.15864136173118432,-1.2843452948281642,-1
-1.0082562775935011,-0.7451688244947777,1
-1.0273278416082006,-0.7708352899582798,-1
-1.1334958247589966,-0.5819417734190333,1
-1.1546957927348567,-0.5960476774508069,-1
-1.0046980175211389,0.6303803612657262,1
-1.015251001527225,0.6564946654408428,-1
-0.8591859077783568,1.1176777583119224,1
-0.8646548653800015,1.152938879824747,-1
-0.14565560429028596,-1.2635565759358558,1
-0.15662282768554975,-1.2874779997480064,-1
-1.047018873992973,0.5129056175294391,1
-1.0749583541785583,0.5333232775303091,-1
-0.7235586461128716,1.5036052738378707,1
-0.7388246121550432,1.5342387979068937,-1
-0.6525371933205026,-1.050587926049817,1
-0.6748055535171139,-1.066194955638298,-1
-0.22686706086351646,-1.2208126147002307,1
-0.2462447390054941,-1.2539170260414663,-1
-0.7968737833394302,1.3175916531316614,1
-0.8080035790155955,1.3363432487837286,-1
-0.3995964105620831,-1.1689358077760612,1
-0.41409172022358376,-1.1858137410775496,-1
-1.0072363731195961,0.5333544872904256,1
-1.0383722128111845,0.5573460180354508,-1
-0.5465367405852619,-1.0975158921726191,1
-0.5726945390895689,-1.119889530494687,-1
-1.101851347744315,0.3037831637335658,1
-1.1309828382288425,0.3196546834345255,-1
-1.1673763098247516,-0.5210412377785365,1
-1.1904184987488287,-0.5225942622911259,-1
-0.41412927027641,-1.1637677074798876,1
-0.43129575671905096,-1.1831745749790799,-1
-0.6166102407163205,-1.0349322697981278,1
-0.6471390784041873,-1.056668895772683,-1
-1.002253533173899,0.5516410478652398,1
-1.0332648018668453,0.5760897426246353,-1
1.6155008966857205,-1.687018269511345,1
1.6396641191794359,-1.7091360155990776,-1
-1.1292228691343222,0.20420658915657727,1
-1.1610233361966076,0.2188696898930228,-1
-0.9205043963750325,-0.8439753113738182,1
-0.9462533210621209,-0.8532568351263347,-1
-1.1784557989150581,-0.08414883060444348,1
-1.2009423546842486,-0.0787177526376794,-1
-1.1833725127580785,-0.4258003040649043,1
-1.21361867716876,-0.42578952877882614,-1
-0.7144246540397855,-1.007309071432556,1
-0.7416424217136064,-1.023909137973184,-1
0.08807071615632328,-1.341506191463981,1
0.08480709662615754,-1.36140183165862,-1
-0.831757965126539,1.1505854944604588,1
-0.8527374784534112,1.181504950087342,-1
-0.9583305151735074,0.7419935068922161,1
-0.9747213059915547,0.7579976198977338,-1
-1.179042578232305,-0.47640461090975617,1
