x0,y0,attracted
-0.54665453224233,1.1668332495591973,1
-0.5654265751083998,1.1757231922584304,-1
-0.5170401110414654,1.2059735696129263,1
-0.5335341215074687,1.217874306162446,-1
0.8951246272162476,-0.14171478060738465,1
0.9064240857275653,-0.15296929735338988,-1
-0.7946129377340336,0.807421727383733,1
-0.82050740945775,0.7945879238529205,-1
0.3833621882771012,1.33279495378257,1
0.4029616215131162,1.3408386954772387,-1
0.8478433141038648,0.6932741425359973,1
0.8745982278035692,0.6849487971422026,-1
0.7063806379387274,-0.2117184549319775,1
0.7243984703123372,-0.23427171295699797,-1
0.7480017054814488,0.8977738699974589,1
0.7667627712040359,0.8950329749176069,-1
-0.8292889992390344,0.7548141109408244,1
-0.8424557748454247,0.7474028638526158,-1
0.6042784168899571,1.1141375084595104,1
0.6269508266867916,1.1157093463092689,-1
0.4332960065334275,1.2792571891832902,1
0.45867235072366375,1.287119023483777,-1
-0.43675375778622105,1.2765481129607403,1
-0.4479317396864542,1.2953217895017046,-1
0.6040973080372505,-0.23316835498281235,1
0.6202886523769053,-0.25610464693731205,-1
-1.0354503656955523,0.17040385535725017,1
-1.0492773919354037,0.15378385273249695,-1
0.85423359807997,0.7018721206994991,1
0.8783346725187907,0.6945931233292977,-1
0.028842812472410925,1.5353529923665303,1
0.03831312068543475,1.5491841065921692,-1
0.28700806827039166,1.404060431498456,1
0.31157582007263396,1.4187602830413428,-1
-0.9751404969850996,0.3987578434975576,1
-0.9875946177629085,0.38667439625734257,-1
0.6045139661743875,-0.23359250286211963,1
0.6204285616332965,-0.2561338449205633,-1
0.8998566559296293,0.6100313738969,1
0.9202375818773082,0.6025528549041497,-1
1.0441877561619726,-0.04798852128284734,1
1.0576558134734264,-0.058981046440367516,-1
1.0377208865992569,-0.014608583926537182,1
1.0600598676256348,-0.03237312689979896,-1
0.8681093533042499,-0.1550467194528526,1
0.8798166265871266,-0.1671098265920728,-1
0.7012672455491329,0.9832358003057774,1
0.721344949959784,0.9818752364225096,-1
0.6213276116682935,1.08482057034657,1
0.6485024818639322,1.0858075284606112,-1
-0.23913635384156984,1.441818902521728,1
-0.23596227278447718,1.461346647924356,-1
-0.7860174566091811,0.8336742371180152,1
-0.8053534358742115,0.824970646823969,-1
-1.0407797254053035,0.11932755854905333,1
-1.0528807377073015,0.10404991205855962,-1
0.3347410077122761,1.3935661419952008,1
0.35295126436072466,1.4033462033530875,-1
0.14408677548039106,1.484370682856279,1
0.1626994734163833,1.5024167948724085,-1
-0.4643358510572,1.2552129352595225,1
-0.47588712791961263,1.2697807167445476,-1
-0.4993977537152258,1.2245590147321646,1
-0.5172868245090261,1.240313107483346,-1
0.837410424057384,0.7449858731480454,1
0.8639227124071702,0.7378631261405775,-1
0.45439214851998466,1.2652207069052588,1
0.4788118299233204,1.272122536338681,-1
0.2872697409589736,1.4275818469945094,1
0.30911743414202536,1.4415195452361886,-1
0.4786030859559492,1.249100432534723,1
0.5055417432297207,1.2559223786749145,-1
0.34296787744466084,1.3742527539110005,1
0.3619556966337221,1.3837524233063485,-1
-0.5083074702749634,1.2027395296264416,1
-0.5254482615492584,1.2153624908895475,-1
-0.888291207882705,-0.15951162183053919,1
-0.899774996763083,-0.183252320189357,-1
-0.9074058689735587,0.5740102243295304,1
-0.9290054366160635,0.5569654468245433,-1
0.08901322576819601,1.5221864792457214,1
0.103518085055293,1.539628052755964,-1
-0.23458036005374888,1.4556531804264514,1
-0.23004451905843726,1.4826124594902703,-1
0.639045268526,1.0585759364950995,1
0.6638258801973006,1.0587683560220977,-1
-0.5021186229256809,1.2182394763968567,1
-0.5163686692072706,1.2301662965345486,-1
-0.48325005724643166,1.2525025805610062,1
-0.4945395623878697,1.265079992191746,-1
0.7209617025463056,-0.21421757219703552,1
0.7304392921530625,-0.2259349941106115,-1
-0.022146470244331206,1.5307757714588104,1
-0.010927610054767533,1.549956242538396,-1
